ligand,binding score,energy
WTFXJFJYEJZMFO-UHFFFAOYSA-N,953434.89,-8.1
XCPGHVQEEXUHNC-UHFFFAOYSA-N,732184.16,-9.8
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,266485.52,-8.3
YGCODSQDUUUKIV-UHFFFAOYSA-N,247177.2,-6.3
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1166141.02,-5.3
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,357487.22,-7.1
PYVUMAGVCSQCBD-RFAUZJTJSA-N,599892.98,-9.7
OUDSBRTVNLOZBN-UHFFFAOYSA-N,825584.34,-9.3
UMSGKTJDUHERQW-UHFFFAOYSA-N,933854.95,-7.5
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1842720.22,-5.5
ATXHVCQZZJYMCF-XUDSTZEESA-N,311584.48,-9.4
CDAISMWEOUEBRE-GPIVLXJGSA-N,226615.15,-6.6
AIZFEOPQVZBNGH-UHFFFAOYSA-N,354230.41,-8.2
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1189835.99,-9.0
HTQBXNHDCUEHJF-XWLPCZSASA-N,366482.04,-2.3
LOUPRKONTZGTKE-WZBLMQSHSA-N,578008.01,-8.5
XRQDFNLINLXZLB-CKIKVBCHSA-N,928474.35,-8.1
JZRWCGZRTZMZEH-UHFFFAOYSA-N,51205.15,-6.9
FFINMCNLQNTKLU-UHFFFAOYSA-N,1180993.97,-7.8
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,926360.08,-8.1
RUOKEQAAGRXIBM-GFCCVEGCSA-N,603323.92,-6.4
JBACAGZMXLDQCR-UHFFFAOYSA-N,1062235.93,-7.4
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,141770.13,-0.9
MKKYBZZTJQGVCD-XTCKQBCOSA-N,659127.02,-7.1
YEHCICAEULNIGD-MZMPZRCHSA-N,458672.39,-7.5
VXOWJCTXWVWLLC-REGDIAEZSA-N,742594.84,-9.8
RGHNJXZEOKUKBD-SQOUGZDYSA-N,179697.93,-6.0
KAJZGRFYZKWYDX-UHFFFAOYSA-N,698765.4,-6.6
IVVNZDGDKPTYHK-JTQLQIEISA-N,502251.68,-7.4
WQZGKKKJIJFFOK-VFUOTHLCSA-N,917498.33,-6.6
XIUUSFJTJXFNGH-OLQVQODUSA-N,707538.01,-5.9
MCYHPZGUONZRGO-VKHMYHEASA-N,192135.15,-4.1
OAYRYNVEFFWSHK-UHFFFAOYSA-N,490379.01,-7.7
BYPIURIATSUHDW-SNVBAGLBSA-N,718297.84,-7.4
GZENKSODFLBBHQ-ILSZZQPISA-N,569837.31,-7.0
DCPACFSINCUFEC-CYBMUJFWSA-N,515415.13,-7.6
UJEWTUDSLQGTOA-UHFFFAOYSA-N,773952.49,-6.6
OVJJILSKYWXGBM-GFCCVEGCSA-N,355587.04,-6.8
ZKLPARSLTMPFCP-OAQYLSRUSA-N,849397.66,-8.8
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,424042.03,-8.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N,184965.14,-5.0
CUWODFFVMXJOKD-UVLQAERKSA-N,956877.85,-0.9
BAPRUDZDYCKSOQ-RITPCOANSA-N,175869.72,-5.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1105383.47,-6.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1165775.39,-6.0
NIJJYAXOARWZEE-UHFFFAOYSA-N,1164400.87,-4.9
RZVPBGBYGMDSBG-GGAORHGYSA-N,594790.28,-8.1
PMMYEEVYMWASQN-DMTCNVIQSA-N,366601.72,-5.6
WVAKABMNNSMCDK-UHFFFAOYSA-N,989162.35,-7.0
VQHSOMBJVWLPSR-JVCRWLNRSA-N,261598.21,-7.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,983736.12,-8.2
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1840054.99,-3.1
JYGXADMDTFJGBT-VWUMJDOOSA-N,1070388.63,-8.1
NBQNWMBBSKPBAY-LTFXXXRZSA-N,981184.16,-6.1
NPOAOTPXWNWTSH-UHFFFAOYSA-N,155053.34,-5.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,263471.79,-5.0
FVRWRGBTEHAPDI-OAHLLOKOSA-N,454971.69,-8.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,583545.62,-10.2
HJJRIJDTIPFROI-NVKITGPLSA-N,262227.71,-8.4
ZPMKQFOGINQDAM-UHFFFAOYSA-N,203925.95,-9.1
OVRNDRQMDRJTHS-FMDGEEDCSA-N,435381.58,-7.2
DYAIAHUQIPBDIP-AXAPSJFSSA-N,831622.5,-8.4
OXFGTKPPFSCSMA-XVKPBYJWSA-N,116761.69,-6.3
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1783896.01,-1.3
CMCCHHWTTBEZNM-SCSAIBSYSA-N,162943.18,-6.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,984277.89,-8.5
QOYHHIBFXOOADH-UHFFFAOYSA-N,502033.24,-9.5
YTKUWDBFDASYHO-UHFFFAOYSA-N,1111602.87,-7.7
MSYKRHVOOPPJKU-BDAKNGLRSA-N,813347.58,-6.5
WQZGKKKJIJFFOK-PHYPRBDBSA-N,623434.45,-6.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,661170.49,-8.1
XDVCLKFLRAWGIT-ADOAZJKMSA-N,338767.61,-9.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,709863.0,-9.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,634249.65,-8.8
HJBWBFZLDZWPHF-UHFFFAOYSA-N,696531.74,-7.8
JXLYSJRDGCGARV-CFWMRBGOSA-N,440770.89,-5.9
PWNMXPDKBYZCOO-NSHDSACASA-N,673655.87,-10.9
ANGKOCUUWGHLCE-IEBWSBKVSA-N,740580.15,-8.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,159330.09,-5.5
UVAZQQHAVMNMHE-XJKSGUPXSA-N,714073.68,-6.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,883147.39,-8.7
