ligand,binding score,energy
IQADUMSPOQKAAO-UHFFFAOYSA-N,1203516.25,-6.1
RZVPBGBYGMDSBG-GGAORHGYSA-N,655140.7,-9.2
BYPIURIATSUHDW-SNVBAGLBSA-N,786217.97,-7.1
WVAKABMNNSMCDK-UHFFFAOYSA-N,1103216.09,-6.6
UJEWTUDSLQGTOA-UHFFFAOYSA-N,850787.06,-7.9
MCYHPZGUONZRGO-VKHMYHEASA-N,168600.2,-3.8
GZENKSODFLBBHQ-ILSZZQPISA-N,630681.27,-8.4
BAPRUDZDYCKSOQ-RITPCOANSA-N,305139.44,-5.6
JYGXADMDTFJGBT-VWUMJDOOSA-N,1158143.48,-8.5
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1080775.52,-7.2
VQHSOMBJVWLPSR-JVCRWLNRSA-N,317638.24,-6.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1290366.47,-5.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,418386.09,-5.1
DCPACFSINCUFEC-CYBMUJFWSA-N,578188.45,-7.9
AGPKZVBTJJNPAG-WHFBIAKZSA-N,229464.26,-4.8
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1966886.05,-3.1
CUWODFFVMXJOKD-UVLQAERKSA-N,1040682.46,-1.0
JXZZEXZZKAWDSP-UHFFFAOYSA-N,640574.6,-9.8
HJBWBFZLDZWPHF-UHFFFAOYSA-N,762378.07,-8.9
CMCCHHWTTBEZNM-SCSAIBSYSA-N,141553.13,-5.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,813562.29,-8.8
MSYKRHVOOPPJKU-BDAKNGLRSA-N,898032.77,-6.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,139224.14,-5.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,183217.61,-6.4
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1074456.29,-7.5
DYAIAHUQIPBDIP-AXAPSJFSSA-N,911091.52,-8.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,355440.84,-8.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,374091.11,-8.8
PWNMXPDKBYZCOO-NSHDSACASA-N,738499.92,-9.4
WQZGKKKJIJFFOK-PHYPRBDBSA-N,826889.85,-5.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,780682.34,-6.5
ANGKOCUUWGHLCE-IEBWSBKVSA-N,810129.78,-8.1
HJJRIJDTIPFROI-NVKITGPLSA-N,290686.28,-7.5
YTKUWDBFDASYHO-UHFFFAOYSA-N,1260728.9,-6.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,647760.83,-6.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1914799.22,-0.9
VDUWPHTZYNWKRN-UHFFFAOYSA-N,744273.4,-7.2
FHXBMXJMKMWVRG-SLHNCBLASA-N,696481.6,-8.6
HEBKCHPVOIAQTA-SCDXWVJYSA-N,298889.53,-5.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,485736.54,-7.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,505318.81,-8.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,964964.19,-7.8
QOYHHIBFXOOADH-UHFFFAOYSA-N,555548.35,-10.2
