ligand,binding score,energy
YMFIJXDFAPHJIN-SECBINFHSA-N,679974.77,-7.0
HTJXMOGUGMSZOG-UHFFFAOYSA-N,696999.06,-7.3
PYVUMAGVCSQCBD-RFAUZJTJSA-N,675911.96,-9.1
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1042570.62,-6.8
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,422439.18,-8.0
AKUJBENLRBOFTD-QZIXMDIESA-N,700016.8,-8.5
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1154049.59,-7.2
HNDVDQJCIGZPNO-YFKPBYRVSA-N,1000450.15,-5.3
NJCJBUHJQLFDSW-UHFFFAOYSA-N,577250.27,-7.6
CDAISMWEOUEBRE-GPIVLXJGSA-N,431569.4,-5.9
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1376658.37,-5.9
ATXHVCQZZJYMCF-XUDSTZEESA-N,356056.96,-8.3
JZRWCGZRTZMZEH-UHFFFAOYSA-N,283106.66,-6.4
XRQDFNLINLXZLB-CKIKVBCHSA-N,1032253.3,-7.0
VXOWJCTXWVWLLC-REGDIAEZSA-N,831532.24,-8.0
FFINMCNLQNTKLU-UHFFFAOYSA-N,1317770.59,-7.2
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,278445.82,-1.0
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1314489.43,-7.8
LOUPRKONTZGTKE-WZBLMQSHSA-N,666269.42,-7.8
MKKYBZZTJQGVCD-XTCKQBCOSA-N,754398.9,-7.3
YEHCICAEULNIGD-MZMPZRCHSA-N,519513.51,-7.5
IVVNZDGDKPTYHK-JTQLQIEISA-N,574383.71,-6.8
JBACAGZMXLDQCR-UHFFFAOYSA-N,1195978.54,-7.2
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2018816.3,-5.4
KAJZGRFYZKWYDX-UHFFFAOYSA-N,794545.11,-6.8
HTQBXNHDCUEHJF-XWLPCZSASA-N,415378.63,-2.0
RGHNJXZEOKUKBD-SQOUGZDYSA-N,290947.15,-5.4
UMSGKTJDUHERQW-UHFFFAOYSA-N,1041234.93,-7.4
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1035653.41,-7.9
OUDSBRTVNLOZBN-UHFFFAOYSA-N,949917.64,-8.2
RUOKEQAAGRXIBM-GFCCVEGCSA-N,688987.02,-6.7
AIZFEOPQVZBNGH-UHFFFAOYSA-N,440606.97,-8.4
OVJJILSKYWXGBM-GFCCVEGCSA-N,471678.5,-6.7
UJEWTUDSLQGTOA-UHFFFAOYSA-N,872420.64,-7.8
VQHSOMBJVWLPSR-JVCRWLNRSA-N,335711.04,-6.1
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1118409.3,-8.5
XIUUSFJTJXFNGH-OLQVQODUSA-N,803055.84,-5.6
RZVPBGBYGMDSBG-GGAORHGYSA-N,675269.62,-9.2
NIJJYAXOARWZEE-UHFFFAOYSA-N,1308872.55,-5.0
BAPRUDZDYCKSOQ-RITPCOANSA-N,450530.17,-5.6
BYPIURIATSUHDW-SNVBAGLBSA-N,806924.15,-7.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1185708.31,-9.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2032068.49,-3.1
DCPACFSINCUFEC-CYBMUJFWSA-N,600751.77,-7.8
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,488156.92,-7.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1137955.99,-6.6
CUWODFFVMXJOKD-UVLQAERKSA-N,1064163.5,-1.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N,331130.48,-4.8
OAYRYNVEFFWSHK-UHFFFAOYSA-N,616175.08,-7.0
IQADUMSPOQKAAO-UHFFFAOYSA-N,1235492.42,-6.1
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1107717.7,-7.7
PMMYEEVYMWASQN-DMTCNVIQSA-N,448339.74,-5.1
GZENKSODFLBBHQ-ILSZZQPISA-N,650666.63,-8.4
ZKLPARSLTMPFCP-OAQYLSRUSA-N,1003709.78,-7.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1324931.34,-5.5
MCYHPZGUONZRGO-VKHMYHEASA-N,287506.82,-3.8
NPOAOTPXWNWTSH-UHFFFAOYSA-N,229006.35,-5.0
UVAZQQHAVMNMHE-XJKSGUPXSA-N,799705.14,-6.5
MSYKRHVOOPPJKU-BDAKNGLRSA-N,944315.12,-6.1
MBBZMMPHUWSWHV-BDVNFPICSA-N,233097.5,-5.7
PWNMXPDKBYZCOO-NSHDSACASA-N,757319.59,-9.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,781639.49,-8.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,481279.28,-8.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,656811.33,-9.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,830949.65,-8.1
DYAIAHUQIPBDIP-AXAPSJFSSA-N,934701.6,-8.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,768372.76,-7.2
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1100386.3,-7.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,384384.86,-8.8
HJJRIJDTIPFROI-NVKITGPLSA-N,299920.41,-7.5
JXLYSJRDGCGARV-CFWMRBGOSA-N,500826.93,-7.8
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1032039.15,-5.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,520915.09,-8.1
OXFGTKPPFSCSMA-XVKPBYJWSA-N,233326.09,-6.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,241823.65,-5.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,852211.27,-9.0
YTKUWDBFDASYHO-UHFFFAOYSA-N,1271964.3,-6.9
HEBKCHPVOIAQTA-SCDXWVJYSA-N,388710.01,-5.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1980794.03,-0.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,790030.84,-6.4
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,986368.63,-7.8
FHXBMXJMKMWVRG-SLHNCBLASA-N,714339.81,-8.9
QOYHHIBFXOOADH-UHFFFAOYSA-N,570233.33,-10.3
