ligand,binding score,energy
CUWODFFVMXJOKD-UVLQAERKSA-N,1031211.62,-1.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N,574235.68,-5.0
GZENKSODFLBBHQ-ILSZZQPISA-N,628154.77,-8.2
BYPIURIATSUHDW-SNVBAGLBSA-N,779379.07,-7.1
DCPACFSINCUFEC-CYBMUJFWSA-N,605673.77,-7.9
BAPRUDZDYCKSOQ-RITPCOANSA-N,370524.13,-5.8
MCYHPZGUONZRGO-VKHMYHEASA-N,571833.41,-3.9
ZKLPARSLTMPFCP-OAQYLSRUSA-N,964631.5,-7.1
RZVPBGBYGMDSBG-GGAORHGYSA-N,649779.77,-8.9
WVAKABMNNSMCDK-UHFFFAOYSA-N,1104259.1,-6.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,834699.7,-9.4
WQZGKKKJIJFFOK-PHYPRBDBSA-N,976644.98,-5.9
PWNMXPDKBYZCOO-NSHDSACASA-N,731637.25,-9.6
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1065103.27,-7.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,553001.2,-9.2
DYAIAHUQIPBDIP-AXAPSJFSSA-N,904207.86,-8.8
FHXBMXJMKMWVRG-SLHNCBLASA-N,690072.8,-8.5
HEBKCHPVOIAQTA-SCDXWVJYSA-N,565206.61,-5.1
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,955638.18,-7.3
FVRWRGBTEHAPDI-OAHLLOKOSA-N,506109.98,-8.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,380873.93,-5.5
CMCCHHWTTBEZNM-SCSAIBSYSA-N,411068.75,-5.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,802238.64,-7.6
ZPMKQFOGINQDAM-UHFFFAOYSA-N,496923.18,-7.9
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1962794.86,-0.8
HJBWBFZLDZWPHF-UHFFFAOYSA-N,754669.8,-8.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,634564.34,-9.7
MSYKRHVOOPPJKU-BDAKNGLRSA-N,923972.92,-6.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,370674.72,-8.4
VDUWPHTZYNWKRN-UHFFFAOYSA-N,742561.51,-7.0
UVAZQQHAVMNMHE-XJKSGUPXSA-N,772806.33,-6.4
HJJRIJDTIPFROI-NVKITGPLSA-N,289417.02,-7.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,455732.25,-6.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,481794.07,-6.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,866158.51,-6.7
YTKUWDBFDASYHO-UHFFFAOYSA-N,1240845.46,-6.7
