ligand,binding score,energy
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,999478.53,-8.5
MBBZMMPHUWSWHV-BDVNFPICSA-N,110324.16,-5.0
QOYHHIBFXOOADH-UHFFFAOYSA-N,575937.85,-10.9
JXLYSJRDGCGARV-CFWMRBGOSA-N,510259.84,-5.3
DYAIAHUQIPBDIP-AXAPSJFSSA-N,942744.91,-8.3
ZPMKQFOGINQDAM-UHFFFAOYSA-N,317983.04,-9.3
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,826632.81,-8.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,390378.09,-8.8
VDUWPHTZYNWKRN-UHFFFAOYSA-N,767587.91,-7.2
HJJRIJDTIPFROI-NVKITGPLSA-N,304231.59,-7.4
YTKUWDBFDASYHO-UHFFFAOYSA-N,1276711.05,-6.5
CMCCHHWTTBEZNM-SCSAIBSYSA-N,207515.09,-6.0
ANGKOCUUWGHLCE-IEBWSBKVSA-N,841922.06,-8.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1983922.12,-1.0
OXFGTKPPFSCSMA-XVKPBYJWSA-N,151769.54,-6.2
UVAZQQHAVMNMHE-XJKSGUPXSA-N,810242.62,-7.2
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1111443.43,-9.3
JXZZEXZZKAWDSP-UHFFFAOYSA-N,666047.01,-9.6
PWNMXPDKBYZCOO-NSHDSACASA-N,768467.3,-9.3
