ligand,binding score,energy
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,987094.7,-7.8
MSYKRHVOOPPJKU-BDAKNGLRSA-N,936768.8,-6.1
ANGKOCUUWGHLCE-IEBWSBKVSA-N,830098.93,-8.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,780785.05,-8.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,722564.15,-6.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,282370.05,-5.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,838096.87,-9.1
YTKUWDBFDASYHO-UHFFFAOYSA-N,1267020.23,-6.8
PWNMXPDKBYZCOO-NSHDSACASA-N,756039.02,-9.3
JXZZEXZZKAWDSP-UHFFFAOYSA-N,656243.16,-9.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,247266.33,-6.4
MBBZMMPHUWSWHV-BDVNFPICSA-N,294958.74,-5.7
VDUWPHTZYNWKRN-UHFFFAOYSA-N,762570.39,-7.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,521676.49,-8.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1097250.21,-7.6
WQZGKKKJIJFFOK-PHYPRBDBSA-N,918202.43,-5.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,935670.49,-8.8
HJJRIJDTIPFROI-NVKITGPLSA-N,298257.47,-7.4
HEBKCHPVOIAQTA-SCDXWVJYSA-N,440347.19,-5.0
XDVCLKFLRAWGIT-ADOAZJKMSA-N,383809.53,-8.8
FHXBMXJMKMWVRG-SLHNCBLASA-N,714105.96,-8.9
