ligand,binding score,energy
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,773852.69,-7.1
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1090547.12,-4.9
XCPGHVQEEXUHNC-UHFFFAOYSA-N,805787.41,-6.9
QTQPVLDZQVPLGV-AWEZNQCLSA-N,426623.27,-6.0
YMFIJXDFAPHJIN-SECBINFHSA-N,655316.42,-5.5
NJCJBUHJQLFDSW-UHFFFAOYSA-N,561857.09,-6.8
PFTAWBLQPZVEMU-DZGCQCFKSA-N,689400.99,-6.5
UDMBCSSLTHHNCD-KQYNXXCUSA-N,319180.7,-6.2
HTJXMOGUGMSZOG-UHFFFAOYSA-N,659247.17,-5.9
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,396237.75,-6.1
YFDSDPIBEUFTMI-UHFFFAOYSA-N,164740.36,-3.1
HNDVDQJCIGZPNO-YFKPBYRVSA-N,956241.26,-4.7
YGCODSQDUUUKIV-UHFFFAOYSA-N,350500.92,-4.7
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1038539.72,-6.3
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1020781.92,-5.2
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,299306.73,-5.7
PYVUMAGVCSQCBD-RFAUZJTJSA-N,658681.72,-7.0
LOUPRKONTZGTKE-WZBLMQSHSA-N,638989.31,-6.2
RGHNJXZEOKUKBD-SQOUGZDYSA-N,230108.59,-5.1
JZRWCGZRTZMZEH-UHFFFAOYSA-N,266964.26,-5.0
ATXHVCQZZJYMCF-XUDSTZEESA-N,343698.14,-7.1
UMSGKTJDUHERQW-UHFFFAOYSA-N,1018721.48,-6.2
MKKYBZZTJQGVCD-XTCKQBCOSA-N,723807.88,-6.4
IVVNZDGDKPTYHK-JTQLQIEISA-N,554586.47,-5.8
VXOWJCTXWVWLLC-REGDIAEZSA-N,811206.79,-7.1
JBACAGZMXLDQCR-UHFFFAOYSA-N,1156838.06,-5.6
RUOKEQAAGRXIBM-GFCCVEGCSA-N,665671.13,-5.3
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1284150.85,-6.5
CDAISMWEOUEBRE-GPIVLXJGSA-N,319565.21,-5.0
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1966734.04,-4.5
FFINMCNLQNTKLU-UHFFFAOYSA-N,1283183.26,-6.2
HTQBXNHDCUEHJF-XWLPCZSASA-N,411132.75,-2.0
YEHCICAEULNIGD-MZMPZRCHSA-N,504817.85,-6.1
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,178162.54,-0.8
AIZFEOPQVZBNGH-UHFFFAOYSA-N,402769.85,-6.0
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1008217.8,-6.4
OUDSBRTVNLOZBN-UHFFFAOYSA-N,907005.31,-6.4
XRQDFNLINLXZLB-CKIKVBCHSA-N,1009343.58,-5.6
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1158885.73,-4.8
KAJZGRFYZKWYDX-UHFFFAOYSA-N,767535.02,-5.4
YRIZYWQGELRKNT-UHFFFAOYSA-N,1271171.6,-4.2
RZVPBGBYGMDSBG-GGAORHGYSA-N,652825.8,-7.3
CUWODFFVMXJOKD-UVLQAERKSA-N,1040848.8,-0.8
JYGXADMDTFJGBT-VWUMJDOOSA-N,1157550.12,-7.3
UJEWTUDSLQGTOA-UHFFFAOYSA-N,847487.47,-5.7
PMMYEEVYMWASQN-DMTCNVIQSA-N,409289.93,-4.4
ZKLPARSLTMPFCP-OAQYLSRUSA-N,945768.62,-6.2
BYPIURIATSUHDW-SNVBAGLBSA-N,785407.68,-5.9
DCPACFSINCUFEC-CYBMUJFWSA-N,579127.62,-6.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,191067.84,-4.9
AGPKZVBTJJNPAG-WHFBIAKZSA-N,262202.34,-4.2
BAPRUDZDYCKSOQ-RITPCOANSA-N,256339.66,-4.6
GZENKSODFLBBHQ-ILSZZQPISA-N,626199.43,-7.4
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1970100.92,-2.6
NIJJYAXOARWZEE-UHFFFAOYSA-N,1269978.89,-4.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1081130.44,-5.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,776726.29,-4.5
IQADUMSPOQKAAO-UHFFFAOYSA-N,1198715.95,-5.3
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,469980.03,-5.7
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1071774.84,-6.3
VQHSOMBJVWLPSR-JVCRWLNRSA-N,303229.01,-5.2
MCYHPZGUONZRGO-VKHMYHEASA-N,262109.33,-3.3
OAYRYNVEFFWSHK-UHFFFAOYSA-N,560628.58,-5.1
OVJJILSKYWXGBM-GFCCVEGCSA-N,400111.55,-5.2
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1074770.5,-6.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,780819.41,-5.2
MSYKRHVOOPPJKU-BDAKNGLRSA-N,888431.4,-5.0
CMCCHHWTTBEZNM-SCSAIBSYSA-N,204948.84,-4.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,809464.2,-5.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,911539.9,-6.9
MBBZMMPHUWSWHV-BDVNFPICSA-N,208789.87,-5.1
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,965025.73,-6.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,640446.45,-7.5
HJJRIJDTIPFROI-NVKITGPLSA-N,289774.87,-6.3
YTKUWDBFDASYHO-UHFFFAOYSA-N,1228847.42,-5.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,373510.86,-7.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1914594.3,-1.0
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,779067.42,-7.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,503790.88,-6.2
QOYHHIBFXOOADH-UHFFFAOYSA-N,555183.56,-8.0
VDUWPHTZYNWKRN-UHFFFAOYSA-N,733791.04,-5.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,189533.17,-5.2
ZPMKQFOGINQDAM-UHFFFAOYSA-N,325000.6,-6.6
PWNMXPDKBYZCOO-NSHDSACASA-N,738529.98,-7.9
JXLYSJRDGCGARV-CFWMRBGOSA-N,484669.71,-6.5
UVAZQQHAVMNMHE-XJKSGUPXSA-N,780403.67,-5.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1073156.64,-6.0
HEBKCHPVOIAQTA-SCDXWVJYSA-N,339527.34,-4.5
HJBWBFZLDZWPHF-UHFFFAOYSA-N,762105.18,-8.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,694979.9,-7.2
OVRNDRQMDRJTHS-FMDGEEDCSA-N,574594.66,-5.6
