ligand,binding score,energy
CUWODFFVMXJOKD-UVLQAERKSA-N,987787.93,-1.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1033218.73,-7.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,440018.77,-7.8
PMMYEEVYMWASQN-DMTCNVIQSA-N,389139.03,-5.9
XIUUSFJTJXFNGH-OLQVQODUSA-N,734452.69,-6.3
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1014421.27,-7.2
OVJJILSKYWXGBM-GFCCVEGCSA-N,390349.42,-6.7
DCPACFSINCUFEC-CYBMUJFWSA-N,550498.85,-8.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1912449.44,-3.1
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1020125.62,-8.0
UVAZQQHAVMNMHE-XJKSGUPXSA-N,738925.08,-6.4
HJJRIJDTIPFROI-NVKITGPLSA-N,273344.65,-8.5
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,914139.36,-8.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,740812.14,-9.0
ANGKOCUUWGHLCE-IEBWSBKVSA-N,766347.04,-8.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,457811.97,-7.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,861672.74,-9.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,474841.47,-8.3
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1848501.91,-1.0
PWNMXPDKBYZCOO-NSHDSACASA-N,697679.68,-10.8
MSYKRHVOOPPJKU-BDAKNGLRSA-N,847042.96,-6.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,162850.43,-6.4
YTKUWDBFDASYHO-UHFFFAOYSA-N,1146925.65,-7.6
CMCCHHWTTBEZNM-SCSAIBSYSA-N,146294.64,-6.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,524146.89,-10.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,195383.54,-6.4
FHXBMXJMKMWVRG-SLHNCBLASA-N,657117.9,-9.0
VDUWPHTZYNWKRN-UHFFFAOYSA-N,688896.27,-7.8
XDVCLKFLRAWGIT-ADOAZJKMSA-N,352440.98,-10.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,604433.11,-10.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,483521.58,-7.3
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1018215.63,-8.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,347297.27,-8.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,292496.21,-5.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,705273.39,-6.8
HJBWBFZLDZWPHF-UHFFFAOYSA-N,721525.06,-10.0
