ligand,binding score,energy
UJEWTUDSLQGTOA-UHFFFAOYSA-N,824867.0,-7.9
DCPACFSINCUFEC-CYBMUJFWSA-N,567835.44,-8.0
RZVPBGBYGMDSBG-GGAORHGYSA-N,634416.21,-11.5
MCYHPZGUONZRGO-VKHMYHEASA-N,292935.78,-4.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1253382.48,-6.4
IQADUMSPOQKAAO-UHFFFAOYSA-N,1171701.52,-6.2
HEBKCHPVOIAQTA-SCDXWVJYSA-N,370480.89,-5.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,490982.57,-8.5
JXLYSJRDGCGARV-CFWMRBGOSA-N,470246.94,-7.9
CMCCHHWTTBEZNM-SCSAIBSYSA-N,247778.28,-6.6
YTKUWDBFDASYHO-UHFFFAOYSA-N,1204764.5,-7.8
QOYHHIBFXOOADH-UHFFFAOYSA-N,538804.53,-10.9
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,766306.69,-9.0
VDUWPHTZYNWKRN-UHFFFAOYSA-N,718538.49,-8.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1886236.88,-1.1
OXFGTKPPFSCSMA-XVKPBYJWSA-N,210794.06,-6.4
PWNMXPDKBYZCOO-NSHDSACASA-N,716175.87,-10.9
FHXBMXJMKMWVRG-SLHNCBLASA-N,675067.63,-9.0
ZPMKQFOGINQDAM-UHFFFAOYSA-N,397291.07,-8.8
DYAIAHUQIPBDIP-AXAPSJFSSA-N,884878.11,-9.8
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,938556.97,-9.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,757980.48,-6.6
WQZGKKKJIJFFOK-PHYPRBDBSA-N,683564.86,-6.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1044615.59,-8.9
HJBWBFZLDZWPHF-UHFFFAOYSA-N,739870.85,-9.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,552720.23,-7.3
HJJRIJDTIPFROI-NVKITGPLSA-N,281610.24,-8.4
ANGKOCUUWGHLCE-IEBWSBKVSA-N,786186.07,-8.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,239953.82,-6.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,869217.83,-6.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,362339.3,-10.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,620995.27,-10.1
