ligand,binding score,energy
OAYRYNVEFFWSHK-UHFFFAOYSA-N,490379.01,-7.7
VQHSOMBJVWLPSR-JVCRWLNRSA-N,261598.21,-7.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,989162.35,-7.0
ZKLPARSLTMPFCP-OAQYLSRUSA-N,849397.66,-7.4
MCYHPZGUONZRGO-VKHMYHEASA-N,192135.15,-4.1
YRIZYWQGELRKNT-UHFFFAOYSA-N,1165775.39,-6.0
BYPIURIATSUHDW-SNVBAGLBSA-N,718297.84,-7.3
NBQNWMBBSKPBAY-LTFXXXRZSA-N,981184.16,-6.5
AGPKZVBTJJNPAG-WHFBIAKZSA-N,184965.14,-5.0
NIJJYAXOARWZEE-UHFFFAOYSA-N,1164400.87,-4.9
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,424042.03,-8.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,155053.34,-5.7
RZVPBGBYGMDSBG-GGAORHGYSA-N,594790.28,-8.1
DCPACFSINCUFEC-CYBMUJFWSA-N,515415.13,-7.6
JYGXADMDTFJGBT-VWUMJDOOSA-N,1070388.63,-9.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1840054.99,-3.1
IQADUMSPOQKAAO-UHFFFAOYSA-N,1105383.47,-6.9
XIUUSFJTJXFNGH-OLQVQODUSA-N,707538.01,-5.9
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,983736.12,-8.3
UJEWTUDSLQGTOA-UHFFFAOYSA-N,773952.49,-6.6
PMMYEEVYMWASQN-DMTCNVIQSA-N,366601.72,-5.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,696531.74,-9.3
MSYKRHVOOPPJKU-BDAKNGLRSA-N,813347.58,-6.3
OXFGTKPPFSCSMA-XVKPBYJWSA-N,116761.69,-6.3
JXZZEXZZKAWDSP-UHFFFAOYSA-N,583545.62,-10.2
ANGKOCUUWGHLCE-IEBWSBKVSA-N,740580.15,-8.7
HJJRIJDTIPFROI-NVKITGPLSA-N,262227.71,-8.4
DYAIAHUQIPBDIP-AXAPSJFSSA-N,831622.5,-8.7
PWNMXPDKBYZCOO-NSHDSACASA-N,673655.87,-10.9
CMCCHHWTTBEZNM-SCSAIBSYSA-N,162943.18,-6.0
UVAZQQHAVMNMHE-XJKSGUPXSA-N,714073.68,-6.9
JXLYSJRDGCGARV-CFWMRBGOSA-N,440770.89,-5.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,454971.69,-8.7
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,883147.39,-8.8
OVRNDRQMDRJTHS-FMDGEEDCSA-N,435381.58,-7.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,623434.45,-6.3
FHXBMXJMKMWVRG-SLHNCBLASA-N,634249.65,-10.0
ZPMKQFOGINQDAM-UHFFFAOYSA-N,203925.95,-9.1
VDUWPHTZYNWKRN-UHFFFAOYSA-N,661170.49,-8.2
DQDAYGNAKTZFIW-CYBMUJFWSA-N,984277.89,-8.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,502033.24,-9.6
MBBZMMPHUWSWHV-BDVNFPICSA-N,159330.09,-5.6
HEBKCHPVOIAQTA-SCDXWVJYSA-N,263471.79,-5.2
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1783896.01,-1.3
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,709863.0,-9.0
XDVCLKFLRAWGIT-ADOAZJKMSA-N,338767.61,-9.9
YTKUWDBFDASYHO-UHFFFAOYSA-N,1111602.87,-7.5
