ligand,binding score,energy
CUWODFFVMXJOKD-UVLQAERKSA-N,1005730.21,-1.0
OAYRYNVEFFWSHK-UHFFFAOYSA-N,540132.64,-6.7
PMMYEEVYMWASQN-DMTCNVIQSA-N,394205.0,-4.8
BAPRUDZDYCKSOQ-RITPCOANSA-N,329598.53,-5.4
MCYHPZGUONZRGO-VKHMYHEASA-N,360635.89,-3.7
YRIZYWQGELRKNT-UHFFFAOYSA-N,1233556.39,-5.8
NPOAOTPXWNWTSH-UHFFFAOYSA-N,246699.32,-5.4
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,456512.07,-7.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1034892.29,-6.4
GZENKSODFLBBHQ-ILSZZQPISA-N,605177.95,-8.8
UJEWTUDSLQGTOA-UHFFFAOYSA-N,817651.43,-6.9
FHXBMXJMKMWVRG-SLHNCBLASA-N,670971.16,-7.9
DYAIAHUQIPBDIP-AXAPSJFSSA-N,876389.18,-8.3
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1037428.79,-7.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,483846.1,-7.1
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1876770.21,-1.0
YTKUWDBFDASYHO-UHFFFAOYSA-N,1190054.44,-6.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,757464.51,-7.6
ZPMKQFOGINQDAM-UHFFFAOYSA-N,309903.35,-7.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,360378.97,-8.0
ANGKOCUUWGHLCE-IEBWSBKVSA-N,781477.96,-7.2
PWNMXPDKBYZCOO-NSHDSACASA-N,712800.92,-8.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,219223.18,-5.1
HJJRIJDTIPFROI-NVKITGPLSA-N,279677.17,-7.0
QOYHHIBFXOOADH-UHFFFAOYSA-N,533352.2,-8.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,362367.9,-4.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,753010.82,-6.8
OVRNDRQMDRJTHS-FMDGEEDCSA-N,658377.88,-6.3
OXFGTKPPFSCSMA-XVKPBYJWSA-N,270914.22,-5.8
MSYKRHVOOPPJKU-BDAKNGLRSA-N,861956.93,-5.8
JXLYSJRDGCGARV-CFWMRBGOSA-N,469937.23,-7.3
WQZGKKKJIJFFOK-PHYPRBDBSA-N,853255.63,-5.5
JXZZEXZZKAWDSP-UHFFFAOYSA-N,618093.88,-8.5
VDUWPHTZYNWKRN-UHFFFAOYSA-N,709134.85,-7.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,735617.05,-8.1
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,931252.59,-8.3
CMCCHHWTTBEZNM-SCSAIBSYSA-N,367488.68,-5.7
