ligand,binding score,energy
MBBZMMPHUWSWHV-BDVNFPICSA-N,233889.39,-3.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,639184.9,-7.2
HJJRIJDTIPFROI-NVKITGPLSA-N,289885.66,-5.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,778719.28,-4.8
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,963747.66,-6.2
PWNMXPDKBYZCOO-NSHDSACASA-N,737095.07,-7.4
OXFGTKPPFSCSMA-XVKPBYJWSA-N,251152.4,-4.4
WQZGKKKJIJFFOK-PHYPRBDBSA-N,828365.9,-4.0
HEBKCHPVOIAQTA-SCDXWVJYSA-N,377562.73,-3.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,780006.6,-6.6
ANGKOCUUWGHLCE-IEBWSBKVSA-N,808137.26,-6.2
