ligand,binding score,energy
NJCJBUHJQLFDSW-UHFFFAOYSA-N,493564.11,-7.3
WDICTQVBXKADBP-UHFFFAOYSA-N,356493.98,-6.9
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,264320.85,-8.6
WTFXJFJYEJZMFO-UHFFFAOYSA-N,931207.55,-8.6
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,685750.08,-7.8
YGCODSQDUUUKIV-UHFFFAOYSA-N,485055.53,-6.2
HNDVDQJCIGZPNO-YFKPBYRVSA-N,858373.05,-5.9
TZADDXVKYWMEHX-YFKPBYRVSA-N,1146810.98,-5.8
RUOKEQAAGRXIBM-GFCCVEGCSA-N,588089.58,-6.8
FFINMCNLQNTKLU-UHFFFAOYSA-N,1148083.97,-6.3
KAJZGRFYZKWYDX-UHFFFAOYSA-N,688257.74,-6.5
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1806202.59,-5.5
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,244476.48,-0.9
YEHCICAEULNIGD-MZMPZRCHSA-N,444436.49,-7.0
VXOWJCTXWVWLLC-REGDIAEZSA-N,720507.86,-7.6
CDAISMWEOUEBRE-GPIVLXJGSA-N,361400.77,-6.4
LOUPRKONTZGTKE-WZBLMQSHSA-N,564731.25,-7.0
JZRWCGZRTZMZEH-UHFFFAOYSA-N,66493.81,-6.9
ATXHVCQZZJYMCF-XUDSTZEESA-N,305255.06,-7.7
JBACAGZMXLDQCR-UHFFFAOYSA-N,1038106.72,-7.4
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1091697.74,-6.5
MKKYBZZTJQGVCD-XTCKQBCOSA-N,643150.2,-6.8
IVVNZDGDKPTYHK-JTQLQIEISA-N,487862.43,-7.3
RGHNJXZEOKUKBD-SQOUGZDYSA-N,206784.74,-6.4
UMSGKTJDUHERQW-UHFFFAOYSA-N,906800.64,-8.0
XRQDFNLINLXZLB-CKIKVBCHSA-N,901159.45,-6.7
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1158113.21,-8.7
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,900918.26,-7.6
AIZFEOPQVZBNGH-UHFFFAOYSA-N,367678.71,-6.8
HTQBXNHDCUEHJF-XWLPCZSASA-N,319285.36,-2.1
OUDSBRTVNLOZBN-UHFFFAOYSA-N,811828.35,-8.4
NBQNWMBBSKPBAY-LTFXXXRZSA-N,958273.78,-5.5
UJEWTUDSLQGTOA-UHFFFAOYSA-N,752239.53,-7.1
ZKLPARSLTMPFCP-OAQYLSRUSA-N,851908.62,-8.1
BYPIURIATSUHDW-SNVBAGLBSA-N,697068.45,-7.4
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,960517.37,-7.8
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1826586.92,-3.3
AGPKZVBTJJNPAG-WHFBIAKZSA-N,276160.95,-5.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,216401.89,-5.9
DCPACFSINCUFEC-CYBMUJFWSA-N,516419.76,-6.8
VQHSOMBJVWLPSR-JVCRWLNRSA-N,253501.17,-7.2
NIJJYAXOARWZEE-UHFFFAOYSA-N,1154015.65,-5.4
CUWODFFVMXJOKD-UVLQAERKSA-N,929520.87,-0.9
MCYHPZGUONZRGO-VKHMYHEASA-N,273890.9,-4.4
OVJJILSKYWXGBM-GFCCVEGCSA-N,372071.51,-6.5
XIUUSFJTJXFNGH-OLQVQODUSA-N,692425.31,-5.6
BAPRUDZDYCKSOQ-RITPCOANSA-N,344345.84,-6.6
PMMYEEVYMWASQN-DMTCNVIQSA-N,361573.8,-5.4
GZENKSODFLBBHQ-ILSZZQPISA-N,554457.7,-7.3
YRIZYWQGELRKNT-UHFFFAOYSA-N,1135572.28,-6.1
WVAKABMNNSMCDK-UHFFFAOYSA-N,976118.6,-6.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1079080.85,-6.9
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,414269.76,-6.8
OAYRYNVEFFWSHK-UHFFFAOYSA-N,510249.97,-7.2
RZVPBGBYGMDSBG-GGAORHGYSA-N,582323.84,-7.9
JYGXADMDTFJGBT-VWUMJDOOSA-N,1041455.32,-6.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,284475.47,-5.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,795721.75,-6.3
HJJRIJDTIPFROI-NVKITGPLSA-N,254594.33,-7.4
PWNMXPDKBYZCOO-NSHDSACASA-N,653138.54,-9.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,565586.05,-9.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,693172.66,-6.0
ANGKOCUUWGHLCE-IEBWSBKVSA-N,718211.06,-7.6
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,858679.34,-8.4
YTKUWDBFDASYHO-UHFFFAOYSA-N,1079619.17,-7.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,327858.3,-9.0
DYAIAHUQIPBDIP-AXAPSJFSSA-N,807679.87,-8.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,444106.28,-7.8
MBBZMMPHUWSWHV-BDVNFPICSA-N,138737.34,-6.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,615271.02,-7.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,489411.15,-9.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,675860.48,-7.5
WQZGKKKJIJFFOK-PHYPRBDBSA-N,809911.78,-6.5
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,690487.12,-8.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,275662.07,-6.2
DQDAYGNAKTZFIW-CYBMUJFWSA-N,958035.03,-7.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1759773.59,-1.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,663056.92,-6.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,304603.34,-7.3
JXLYSJRDGCGARV-CFWMRBGOSA-N,430531.31,-6.6
CMCCHHWTTBEZNM-SCSAIBSYSA-N,209045.99,-5.8
VDUWPHTZYNWKRN-UHFFFAOYSA-N,646323.24,-7.9
