ligand,binding score,energy
NJCJBUHJQLFDSW-UHFFFAOYSA-N,581984.85,-7.7
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1162760.04,-7.2
XCPGHVQEEXUHNC-UHFFFAOYSA-N,840822.47,-8.5
XXVROGAVTTXONC-NSHDSACASA-N,249720.55,-5.7
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1050537.16,-6.4
YMFIJXDFAPHJIN-SECBINFHSA-N,685655.75,-6.9
TZADDXVKYWMEHX-YFKPBYRVSA-N,1372570.18,-5.5
PYVUMAGVCSQCBD-RFAUZJTJSA-N,680934.35,-9.2
HNDVDQJCIGZPNO-YFKPBYRVSA-N,1010708.08,-5.2
KRMDCWKBEZIMAB-UHFFFAOYSA-N,781290.13,-8.0
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,428104.76,-7.9
QTQPVLDZQVPLGV-AWEZNQCLSA-N,495167.47,-7.3
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,327187.76,-7.1
ATXHVCQZZJYMCF-XUDSTZEESA-N,359824.0,-8.3
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2036528.02,-5.2
IVVNZDGDKPTYHK-JTQLQIEISA-N,581966.43,-6.7
YEHCICAEULNIGD-MZMPZRCHSA-N,524061.58,-7.5
OUDSBRTVNLOZBN-UHFFFAOYSA-N,959886.56,-8.2
HTQBXNHDCUEHJF-XWLPCZSASA-N,411509.19,-2.0
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1562272.42,-5.9
XRQDFNLINLXZLB-CKIKVBCHSA-N,1040568.38,-6.7
VXOWJCTXWVWLLC-REGDIAEZSA-N,838232.44,-8.0
CDAISMWEOUEBRE-GPIVLXJGSA-N,460207.79,-5.9
KAJZGRFYZKWYDX-UHFFFAOYSA-N,804133.99,-6.9
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,326205.11,-1.0
RGHNJXZEOKUKBD-SQOUGZDYSA-N,360783.15,-5.4
AIZFEOPQVZBNGH-UHFFFAOYSA-N,447143.44,-8.5
UMSGKTJDUHERQW-UHFFFAOYSA-N,1048932.03,-7.4
JBACAGZMXLDQCR-UHFFFAOYSA-N,1207998.73,-7.2
RUOKEQAAGRXIBM-GFCCVEGCSA-N,697803.63,-6.7
JZRWCGZRTZMZEH-UHFFFAOYSA-N,329129.97,-6.4
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1044311.18,-8.0
FFINMCNLQNTKLU-UHFFFAOYSA-N,1327073.84,-7.4
MKKYBZZTJQGVCD-XTCKQBCOSA-N,760398.97,-7.4
LOUPRKONTZGTKE-WZBLMQSHSA-N,671529.24,-7.8
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1324375.5,-7.8
OVJJILSKYWXGBM-GFCCVEGCSA-N,485020.27,-6.5
BAPRUDZDYCKSOQ-RITPCOANSA-N,458827.63,-5.6
DCPACFSINCUFEC-CYBMUJFWSA-N,616449.65,-7.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,644862.94,-7.0
BYPIURIATSUHDW-SNVBAGLBSA-N,813062.71,-7.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1117210.45,-7.7
CUWODFFVMXJOKD-UVLQAERKSA-N,1072782.11,-1.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2063436.62,-3.1
NIJJYAXOARWZEE-UHFFFAOYSA-N,1333241.54,-5.2
YRIZYWQGELRKNT-UHFFFAOYSA-N,1337739.08,-5.5
IQADUMSPOQKAAO-UHFFFAOYSA-N,1244510.82,-6.1
NPOAOTPXWNWTSH-UHFFFAOYSA-N,289949.06,-5.3
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1130318.09,-6.9
MCYHPZGUONZRGO-VKHMYHEASA-N,398174.35,-3.8
RZVPBGBYGMDSBG-GGAORHGYSA-N,682622.17,-9.2
JYGXADMDTFJGBT-VWUMJDOOSA-N,1195163.45,-8.5
AGPKZVBTJJNPAG-WHFBIAKZSA-N,406859.19,-4.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,809899.61,-5.6
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,491461.68,-7.0
GZENKSODFLBBHQ-ILSZZQPISA-N,657101.44,-8.4
ZKLPARSLTMPFCP-OAQYLSRUSA-N,1014993.65,-7.3
VQHSOMBJVWLPSR-JVCRWLNRSA-N,365722.91,-6.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1151948.88,-6.6
UJEWTUDSLQGTOA-UHFFFAOYSA-N,879540.42,-7.8
PMMYEEVYMWASQN-DMTCNVIQSA-N,461046.41,-5.2
HJBWBFZLDZWPHF-UHFFFAOYSA-N,787319.39,-8.9
QOYHHIBFXOOADH-UHFFFAOYSA-N,577342.92,-10.1
SFZCNBIFKDRMGX-UHFFFAOYSA-N,2005810.92,-0.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,662419.66,-9.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,805988.26,-6.5
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,994711.94,-7.8
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1060192.76,-5.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,480613.76,-5.0
VDUWPHTZYNWKRN-UHFFFAOYSA-N,775380.09,-7.2
ANGKOCUUWGHLCE-IEBWSBKVSA-N,837119.94,-8.1
HJJRIJDTIPFROI-NVKITGPLSA-N,302625.9,-7.3
DYAIAHUQIPBDIP-AXAPSJFSSA-N,943641.84,-8.8
OVRNDRQMDRJTHS-FMDGEEDCSA-N,873254.94,-6.3
MBBZMMPHUWSWHV-BDVNFPICSA-N,321023.82,-5.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,387587.52,-8.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,720068.28,-8.9
CMCCHHWTTBEZNM-SCSAIBSYSA-N,318398.38,-5.7
JXLYSJRDGCGARV-CFWMRBGOSA-N,505770.98,-7.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,861295.12,-8.9
PWNMXPDKBYZCOO-NSHDSACASA-N,763199.13,-9.4
YTKUWDBFDASYHO-UHFFFAOYSA-N,1279610.66,-6.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,540190.94,-8.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,324809.9,-6.4
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1108389.43,-7.6
MSYKRHVOOPPJKU-BDAKNGLRSA-N,958441.46,-6.0
FVRWRGBTEHAPDI-OAHLLOKOSA-N,527721.0,-7.6
