ligand,binding score,energy
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1271326.94,-4.9
HTJXMOGUGMSZOG-UHFFFAOYSA-N,682691.05,-7.1
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,412046.32,-7.9
XXVROGAVTTXONC-NSHDSACASA-N,340549.81,-5.8
YGCODSQDUUUKIV-UHFFFAOYSA-N,747406.8,-6.0
PYVUMAGVCSQCBD-RFAUZJTJSA-N,667109.72,-9.2
KRMDCWKBEZIMAB-UHFFFAOYSA-N,765474.61,-8.0
XCPGHVQEEXUHNC-UHFFFAOYSA-N,818154.97,-8.6
PFTAWBLQPZVEMU-DZGCQCFKSA-N,695983.51,-8.6
AKUJBENLRBOFTD-QZIXMDIESA-N,691081.33,-8.5
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1030983.73,-6.3
TZADDXVKYWMEHX-YFKPBYRVSA-N,1338022.81,-5.5
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1157411.54,-6.2
YMFIJXDFAPHJIN-SECBINFHSA-N,669751.26,-6.9
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1054739.54,-7.9
YFDSDPIBEUFTMI-UHFFFAOYSA-N,326479.59,-3.7
RGHNJXZEOKUKBD-SQOUGZDYSA-N,404639.86,-5.6
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1594911.17,-5.8
HTQBXNHDCUEHJF-XWLPCZSASA-N,443455.2,-2.0
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1299169.47,-7.6
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,377599.39,-1.0
UMSGKTJDUHERQW-UHFFFAOYSA-N,1029767.61,-7.5
OUDSBRTVNLOZBN-UHFFFAOYSA-N,925528.32,-8.2
IVVNZDGDKPTYHK-JTQLQIEISA-N,565543.81,-6.8
AIZFEOPQVZBNGH-UHFFFAOYSA-N,426247.34,-8.5
MKKYBZZTJQGVCD-XTCKQBCOSA-N,741198.18,-7.4
VXOWJCTXWVWLLC-REGDIAEZSA-N,821098.88,-8.0
CDAISMWEOUEBRE-GPIVLXJGSA-N,450194.46,-5.9
KAJZGRFYZKWYDX-UHFFFAOYSA-N,787053.4,-6.9
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1990453.98,-5.4
JZRWCGZRTZMZEH-UHFFFAOYSA-N,242267.64,-6.3
JBACAGZMXLDQCR-UHFFFAOYSA-N,1176889.48,-7.2
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1023282.52,-8.0
YEHCICAEULNIGD-MZMPZRCHSA-N,512997.28,-7.4
RUOKEQAAGRXIBM-GFCCVEGCSA-N,678250.89,-6.6
LOUPRKONTZGTKE-WZBLMQSHSA-N,655676.27,-8.2
FFINMCNLQNTKLU-UHFFFAOYSA-N,1301145.09,-7.4
ATXHVCQZZJYMCF-XUDSTZEESA-N,349650.86,-8.3
XRQDFNLINLXZLB-CKIKVBCHSA-N,1019506.49,-6.7
IQADUMSPOQKAAO-UHFFFAOYSA-N,1217008.39,-6.0
DCPACFSINCUFEC-CYBMUJFWSA-N,604759.04,-7.8
BAPRUDZDYCKSOQ-RITPCOANSA-N,332029.49,-5.6
GZENKSODFLBBHQ-ILSZZQPISA-N,639789.72,-8.4
NIJJYAXOARWZEE-UHFFFAOYSA-N,1296864.07,-5.2
NPOAOTPXWNWTSH-UHFFFAOYSA-N,366048.7,-5.3
CUWODFFVMXJOKD-UVLQAERKSA-N,1052125.15,-1.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1096454.77,-8.4
XIUUSFJTJXFNGH-OLQVQODUSA-N,789123.25,-5.6
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2041661.2,-3.1
JYGXADMDTFJGBT-VWUMJDOOSA-N,1171019.55,-9.0
VQHSOMBJVWLPSR-JVCRWLNRSA-N,366955.6,-6.3
RZVPBGBYGMDSBG-GGAORHGYSA-N,664238.23,-9.2
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,482891.58,-6.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,591691.01,-7.0
OVJJILSKYWXGBM-GFCCVEGCSA-N,447943.84,-6.7
MCYHPZGUONZRGO-VKHMYHEASA-N,531741.9,-3.8
UJEWTUDSLQGTOA-UHFFFAOYSA-N,861341.57,-7.9
AGPKZVBTJJNPAG-WHFBIAKZSA-N,460378.64,-4.8
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1092584.6,-7.7
ZKLPARSLTMPFCP-OAQYLSRUSA-N,982164.11,-7.6
WVAKABMNNSMCDK-UHFFFAOYSA-N,1112176.41,-6.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1303744.45,-5.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,435975.26,-5.2
BYPIURIATSUHDW-SNVBAGLBSA-N,796720.48,-7.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,512085.37,-8.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1971953.37,-0.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1085846.23,-7.6
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,975501.51,-7.8
HJBWBFZLDZWPHF-UHFFFAOYSA-N,771627.36,-8.9
MBBZMMPHUWSWHV-BDVNFPICSA-N,296195.41,-5.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,820282.8,-8.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,927004.84,-6.0
UVAZQQHAVMNMHE-XJKSGUPXSA-N,790341.32,-6.5
CMCCHHWTTBEZNM-SCSAIBSYSA-N,394186.59,-5.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,772244.2,-6.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,492821.65,-7.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,835454.74,-8.9
OXFGTKPPFSCSMA-XVKPBYJWSA-N,334805.06,-6.4
FHXBMXJMKMWVRG-SLHNCBLASA-N,706266.59,-8.9
VDUWPHTZYNWKRN-UHFFFAOYSA-N,752871.71,-7.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,930732.5,-5.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,379326.12,-8.8
HJJRIJDTIPFROI-NVKITGPLSA-N,295025.47,-7.5
ZPMKQFOGINQDAM-UHFFFAOYSA-N,429651.18,-8.2
QOYHHIBFXOOADH-UHFFFAOYSA-N,561696.26,-10.2
YTKUWDBFDASYHO-UHFFFAOYSA-N,1262369.75,-6.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,648862.47,-9.8
PWNMXPDKBYZCOO-NSHDSACASA-N,747490.46,-9.4
HEBKCHPVOIAQTA-SCDXWVJYSA-N,471427.09,-5.0
DYAIAHUQIPBDIP-AXAPSJFSSA-N,920573.06,-8.5
