ligand,binding score,energy
WVAKABMNNSMCDK-UHFFFAOYSA-N,1115852.84,-6.6
PMMYEEVYMWASQN-DMTCNVIQSA-N,448644.08,-5.2
GZENKSODFLBBHQ-ILSZZQPISA-N,635599.38,-8.4
JYGXADMDTFJGBT-VWUMJDOOSA-N,1162269.48,-8.5
CUWODFFVMXJOKD-UVLQAERKSA-N,1041653.8,-1.0
MCYHPZGUONZRGO-VKHMYHEASA-N,439612.91,-3.7
BAPRUDZDYCKSOQ-RITPCOANSA-N,437634.53,-5.6
XIUUSFJTJXFNGH-OLQVQODUSA-N,784185.95,-5.6
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2023959.44,-3.1
ZKLPARSLTMPFCP-OAQYLSRUSA-N,980132.95,-7.4
BYPIURIATSUHDW-SNVBAGLBSA-N,787992.97,-7.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,475946.82,-7.2
DCPACFSINCUFEC-CYBMUJFWSA-N,604437.51,-7.8
RZVPBGBYGMDSBG-GGAORHGYSA-N,658594.59,-9.2
NPOAOTPXWNWTSH-UHFFFAOYSA-N,332121.48,-5.3
YRIZYWQGELRKNT-UHFFFAOYSA-N,1306307.42,-5.5
VQHSOMBJVWLPSR-JVCRWLNRSA-N,373261.26,-6.3
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1097549.97,-8.2
IQADUMSPOQKAAO-UHFFFAOYSA-N,1210575.4,-6.1
OAYRYNVEFFWSHK-UHFFFAOYSA-N,624443.15,-7.0
HEBKCHPVOIAQTA-SCDXWVJYSA-N,525727.72,-5.0
UVAZQQHAVMNMHE-XJKSGUPXSA-N,781172.71,-6.5
MBBZMMPHUWSWHV-BDVNFPICSA-N,364629.41,-5.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,374871.38,-8.7
HJJRIJDTIPFROI-NVKITGPLSA-N,292581.45,-7.3
YTKUWDBFDASYHO-UHFFFAOYSA-N,1245497.27,-6.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,520293.28,-8.2
VDUWPHTZYNWKRN-UHFFFAOYSA-N,752639.15,-7.2
OVRNDRQMDRJTHS-FMDGEEDCSA-N,874407.31,-6.3
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,832456.4,-8.9
ANGKOCUUWGHLCE-IEBWSBKVSA-N,811406.2,-8.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,930651.09,-6.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1075545.47,-7.6
JXZZEXZZKAWDSP-UHFFFAOYSA-N,641163.4,-9.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,512744.13,-8.0
DYAIAHUQIPBDIP-AXAPSJFSSA-N,915763.25,-8.9
FHXBMXJMKMWVRG-SLHNCBLASA-N,697204.41,-8.9
QOYHHIBFXOOADH-UHFFFAOYSA-N,560252.77,-10.3
PWNMXPDKBYZCOO-NSHDSACASA-N,739284.16,-9.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1962643.43,-0.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,965331.86,-7.8
HJBWBFZLDZWPHF-UHFFFAOYSA-N,763062.86,-8.9
OXFGTKPPFSCSMA-XVKPBYJWSA-N,374992.76,-6.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,488158.26,-7.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,342887.27,-5.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1034870.76,-5.7
