ligand,binding score,energy
FFINMCNLQNTKLU-UHFFFAOYSA-N,1316588.25,-7.4
XRQDFNLINLXZLB-CKIKVBCHSA-N,1032866.55,-7.0
KAJZGRFYZKWYDX-UHFFFAOYSA-N,795206.09,-6.9
AIZFEOPQVZBNGH-UHFFFAOYSA-N,423433.75,-8.4
MKKYBZZTJQGVCD-XTCKQBCOSA-N,749680.23,-7.4
RGHNJXZEOKUKBD-SQOUGZDYSA-N,326215.6,-5.5
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,297997.87,-1.0
UMSGKTJDUHERQW-UHFFFAOYSA-N,1042319.49,-7.4
VXOWJCTXWVWLLC-REGDIAEZSA-N,831410.49,-8.0
ATXHVCQZZJYMCF-XUDSTZEESA-N,353989.59,-8.3
JZRWCGZRTZMZEH-UHFFFAOYSA-N,135673.93,-6.3
RUOKEQAAGRXIBM-GFCCVEGCSA-N,690629.3,-6.6
CDAISMWEOUEBRE-GPIVLXJGSA-N,404504.97,-5.9
OVJJILSKYWXGBM-GFCCVEGCSA-N,463810.44,-6.7
NIJJYAXOARWZEE-UHFFFAOYSA-N,1313850.13,-5.0
RZVPBGBYGMDSBG-GGAORHGYSA-N,671944.4,-9.2
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1108061.69,-7.7
WVAKABMNNSMCDK-UHFFFAOYSA-N,1130449.61,-6.6
PMMYEEVYMWASQN-DMTCNVIQSA-N,448716.19,-5.2
CUWODFFVMXJOKD-UVLQAERKSA-N,1064976.83,-1.0
ZKLPARSLTMPFCP-OAQYLSRUSA-N,987761.35,-7.4
XIUUSFJTJXFNGH-OLQVQODUSA-N,800267.32,-5.6
VQHSOMBJVWLPSR-JVCRWLNRSA-N,350944.72,-6.3
OAYRYNVEFFWSHK-UHFFFAOYSA-N,615394.06,-7.0
IQADUMSPOQKAAO-UHFFFAOYSA-N,1232935.9,-6.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,256172.14,-5.1
UJEWTUDSLQGTOA-UHFFFAOYSA-N,873714.51,-7.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1325369.56,-5.5
BAPRUDZDYCKSOQ-RITPCOANSA-N,370498.05,-5.6
DCPACFSINCUFEC-CYBMUJFWSA-N,608722.67,-7.8
BYPIURIATSUHDW-SNVBAGLBSA-N,806983.83,-7.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N,383650.64,-4.8
MCYHPZGUONZRGO-VKHMYHEASA-N,359228.37,-3.8
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2030613.75,-3.1
GZENKSODFLBBHQ-ILSZZQPISA-N,649062.37,-8.4
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1110834.44,-7.7
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,484450.01,-7.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1185068.14,-9.0
HJBWBFZLDZWPHF-UHFFFAOYSA-N,781719.01,-8.9
OXFGTKPPFSCSMA-XVKPBYJWSA-N,275846.72,-6.4
JXZZEXZZKAWDSP-UHFFFAOYSA-N,657138.05,-9.7
MSYKRHVOOPPJKU-BDAKNGLRSA-N,940742.8,-5.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,523641.57,-8.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1099101.18,-7.6
HEBKCHPVOIAQTA-SCDXWVJYSA-N,446583.82,-4.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,988202.27,-7.8
VDUWPHTZYNWKRN-UHFFFAOYSA-N,766098.59,-7.2
JXLYSJRDGCGARV-CFWMRBGOSA-N,498883.15,-7.4
XDVCLKFLRAWGIT-ADOAZJKMSA-N,384431.25,-8.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1267136.09,-6.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,491997.36,-8.2
HJJRIJDTIPFROI-NVKITGPLSA-N,299095.56,-7.3
QOYHHIBFXOOADH-UHFFFAOYSA-N,573292.18,-10.2
FHXBMXJMKMWVRG-SLHNCBLASA-N,715167.19,-8.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,936655.34,-8.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,966834.82,-5.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,843164.37,-8.9
MBBZMMPHUWSWHV-BDVNFPICSA-N,298383.94,-5.7
PWNMXPDKBYZCOO-NSHDSACASA-N,757004.25,-9.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1973478.87,-0.9
ANGKOCUUWGHLCE-IEBWSBKVSA-N,831129.5,-8.1
UVAZQQHAVMNMHE-XJKSGUPXSA-N,800111.43,-6.5
CMCCHHWTTBEZNM-SCSAIBSYSA-N,274366.38,-5.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,791252.95,-6.3
