ligand,E1,E2,E3
CVKNDPRBJVBDSS-CQSZACIVSA-N,-9.5,-7.1,-8.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,-9.3,-7.3,-7.0
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-4.0,-3.1,-3.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-6.1,-4.9,-6.3
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.8,-3.5,-4.0
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.8,-4.4,-5.5
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.9,-4.6,-5.7
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-8.9,-6.5,-6.4
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-9.2,-8.4,-9.7
JURKNVYFZMSNLP-UHFFFAOYSA-N,-11.0,-8.5,-9.7
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-5.5,-4.3,-5.3
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-6.2,-4.9,-5.8
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.6,-3.0,-3.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-6.3,-5.1,-6.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-8.5,-6.0,-7.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-7.1,-5.9,-7.7
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.9,-6.6,-7.9
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.5,-2.0,-2.5
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.9,-4.8,-6.0
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.2,-2.2,-2.3
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-10.5,-7.4,-6.7
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-10.8,-8.2,-9.5
WFNAKBGANONZEQ-GOSISDBHSA-N,-10.0,-8.1,-8.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,-6.1,-4.3,-5.3
