ligand,E1,E2,E3
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.7,-6.5,-5.5
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.2,-2.4,-2.2
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.9,-5.8,-5.1
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.6,-2.7,-3.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.1,-7.5,-6.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.3,-5.1,-4.7
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.5,-6.8,-6.1
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.4,-5.4,-5.3
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.7,-3.7,-3.4
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.0,-4.7,-4.3
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-7.5,-6.5,-6.0
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.1,-6.3,-5.6
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.9,-4.1,-4.4
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.6,-5.8,-5.9
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.7,-4.8,-6.1
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.2,-3.5,-3.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.7,-6.6,-5.9
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.7,-5.7,-5.1
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.2,-6.3,-5.1
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-4.9,-5.1,-5.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.4,-5.0,-4.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,-2.1,-1.8
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.8,-6.9,-6.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.3,-5.4,-4.5
