ligand,E1,E2,E3
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,-3.9,-4.0
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.0,-6.4,-7.0
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.3,-7.6,-7.6
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,-2.2,-2.1
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-4.9,-5.3,-5.2
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.9,-4.8,-5.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-8.0,-9.2,-8.9
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.3,-6.7,-6.5
WGNUNYPERJMVRM-UHFFFAOYSA-N,-4.8,-5.3,-5.4
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,-3.4,-3.1
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.6,-6.5,-7.0
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.2,-7.9,-7.9
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.4,-5.4,-5.6
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.2,-2.2,-2.3
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.2,-7.1,-8.1
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.6,-4.6,-4.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.2,-5.2,-5.5
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-7.0,-7.1,-8.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.0,-5.3,-5.5
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.8,-3.4,-3.5
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.6,-5.7,-6.2
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-7.5,-8.0,-8.8
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.2,-6.9,-7.3
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.0,-5.3,-5.2
