ligand,E1,E2,E3
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.0,-5.3,-5.2
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.1,-7.9,-7.9
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.3,-2.2,-2.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.3,-7.1,-8.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.8,-5.8,-6.4
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.6,-4.8,-5.1
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-4.9,-5.3,-5.2
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-8.1,-9.2,-8.9
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.2,-8.0,-8.8
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.6,-7.0,-7.0
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.4,-5.4,-5.6
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.3,-7.6,-7.5
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-5.9,-6.9,-7.2
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-7.1,-7.1,-8.3
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.2,-2.2,-2.3
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.1,-6.7,-6.5
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.9,-6.4,-7.0
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.2,-5.2,-5.5
WGNUNYPERJMVRM-UHFFFAOYSA-N,-4.9,-5.3,-5.4
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.0,-5.3,-5.5
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,-3.4,-3.1
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,-4.2,-4.0
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.8,-3.4,-3.5
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.7,-4.6,-4.7
