ligand,E1,E2,E3
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.2,-6.4,-7.2
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,-4.8,-5.2
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.3,-4.4,-5.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.7,-7.2,-7.9
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.5,-4.9,-5.1
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-9.1,-7.8,-7.2
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,-5.0,-5.0
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.2,-3.2,-3.5
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.2,-4.8,-5.1
WFNAKBGANONZEQ-GOSISDBHSA-N,-8.2,-6.5,-6.7
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.0,-3.1,-3.6
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.9,-4.4,-4.4
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.8,-4.2,-4.8
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.4,-3.2,-3.2
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.2,-4.9,-6.2
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.2,-2.1,-2.7
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,-6.1,-6.2
CVKNDPRBJVBDSS-CQSZACIVSA-N,-8.5,-6.6,-7.6
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-10.4,-7.0,-7.9
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-4.9,-4.5,-5.0
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.2,-2.0,-2.5
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.7,-6.7,-7.9
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.1,-6.1,-6.6
AJPLPOWGYORUIF-UHFFFAOYSA-N,-8.1,-6.6,-7.5
