ligand,E1,E2,E3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.6,-6.8,-6.3
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-7.2,-6.9,-4.0
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.3,-5.6,-4.4
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.1,-6.2,-6.1
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.1,-5.0,-4.1
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.6,-3.5,-3.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.5,-5.1,-4.2
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.2,-6.4,-6.2
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.9,-6.5,-6.4
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-5.6,-6.2,-6.0
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.5,-5.5,-4.6
YMDXZJFXQJVXBF-STHAYSLISA-N,-3.9,-3.6,-3.9
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.0,-5.6,-5.0
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.0,-5.0,-3.9
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.3,-7.0,-5.7
MPBVHIBUJCELCL-UHFFFAOYSA-N,-4.9,-5.1,-4.7
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.8,-6.0,-5.3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.1,-5.7,-4.3
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.4,-5.7,-5.0
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.1,-5.7,-4.6
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.1,-8.0,-8.8
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.4,-4.3,-4.1
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.8,-4.5,-3.7
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.8,-6.5,-6.7
