ligand,E1,E2,E3
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.2,-7.6,-8.2
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.4,-7.8,-8.1
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.8,-6.2,-5.9
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.9,-10.2,-10.2
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.0,-5.0,-5.6
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.6,-7.0,-8.0
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.7,-6.5,-7.4
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.2,-4.0
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.7,-5.4,-6.3
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-6.0,-6.3
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.5,-7.1,-7.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.3,-6.0
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-7.8,-6.8
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.2,-5.9,-6.5
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.7,-6.8,-6.3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.6,-8.0,-8.0
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.8,-8.8,-7.6
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.8,-8.6,-8.8
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.2,-8.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.6,-5.8,-5.8
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.2,-5.2
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.7,-7.4,-7.6
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.7,-5.5,-5.2
