ligand,E1,E2,E3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.4,-8.5,-7.5
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.5,-7.1,-4.1
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.3,-5.7,-5.3
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.2,-6.7,-6.0
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.2,-6.7,-5.6
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.4,-5.4,-5.6
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.4,-6.9,-5.6
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.3,-6.7,-6.1
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.3,-5.1,-4.2
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,-4.8,-4.9
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.3,-7.4,-6.1
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,-4.1,-4.4
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.4,-5.3,-5.0
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,-7.1,-6.3
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.1,-5.3,-4.0
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.5,-4.7,-4.4
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.2,-5.1,-4.9
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.6,-5.3,-5.4
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.8,-5.1,-4.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-3.4,-3.7
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.5,-5.3,-5.0
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.2,-6.7,-5.0
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.2,-6.1,-5.0
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.4,-7.2,-6.2
