ligand,E1,E2,E3
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.4,-4.6,-4.1
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.6,-5.4,-4.7
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.8,-7.4,-6.0
YMDXZJFXQJVXBF-STHAYSLISA-N,-5.1,-3.6,-3.6
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.0,-3.4,-3.3
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-11.0,-5.2,-8.0
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.9,-4.5,-3.9
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.6,-8.9,-8.3
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.8,-7.6,-4.5
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.6,-7.1,-6.7
MPBVHIBUJCELCL-UHFFFAOYSA-N,-7.1,-5.1,-4.6
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.5,-7.4,-6.7
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.9,-6.5,-5.7
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-7.0,-4.8,-4.7
YWPHCCPCQOJSGZ-NSHDSACASA-N,-7.4,-5.4,-4.9
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.3,-7.2,-6.3
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.4,-6.3,-5.5
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.2,-5.1,-4.7
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.8,-5.7,-4.9
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.3,-8.0,-7.9
PAQZZCOZHPGCFW-UUELBBOTSA-N,-9.0,-7.7,-5.9
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.4,-5.6,-4.9
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.7,-5.4,-5.0
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.4,-5.3,-4.1
