ligand,E1,E2,E3
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-6.0,-6.3
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.0,-5.0,-5.7
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.6,-7.3,-8.3
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.8,-6.0,-6.1
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.9,-9.1,-8.6
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.0,-6.3,-7.4
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.6,-8.0,-8.1
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.9,-10.3,-11.1
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.3,-8.8,-8.6
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-7.9,-6.8
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.7,-6.2,-6.3
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.2,-8.0
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.2,-7.6,-8.3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.6,-7.4,-7.5
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.6,-5.2,-5.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.3,-5.9
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.2,-8.5,-8.5
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.6,-5.8,-6.1
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.2,-4.0
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.5,-7.5,-7.8
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.6,-6.1,-5.9
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.8,-5.7,-6.4
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.2,-5.2
