ligand,E1,E2,E3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.3,-5.0,-5.0
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.9,-5.9,-5.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.2,-3.2,-4.1
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.0,-5.5,-5.3
PAQZZCOZHPGCFW-UUELBBOTSA-N,-5.1,-5.2,-5.4
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.6,-5.9,-4.3
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.6,-5.5,-4.4
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.0,-5.0,-6.0
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.8,-4.5,-4.7
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.2,-5.9,-5.4
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.4,-4.5,-4.6
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-5.8,-5.7,-6.2
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.9,-6.6,-6.8
YMDXZJFXQJVXBF-STHAYSLISA-N,-3.9,-4.2,-4.1
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.1,-4.7,-4.9
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.0,-5.0,-5.3
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.8,-7.1,-7.0
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.1,-6.8,-6.2
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-5.5,-7.3,-6.2
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.7,-5.4,-5.7
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.9,-4.1,-5.0
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.5,-6.1,-5.8
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.3,-9.1,-9.1
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-5.9,-6.7,-6.6
