ligand,E1,E2,E3
KWTSXDURSIMDCE-MRVPVSSYSA-N,-7.0,-6.5,-5.1
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.2,-4.6,-7.3
YTRMTPPVNRALON-UHFFFAOYSA-N,-9.9,-7.2,-8.4
PAQZZCOZHPGCFW-UUELBBOTSA-N,-9.6,-9.3,-7.4
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.0,-5.5,-5.6
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.5,-6.2,-5.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.8,-3.7,-4.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.1,-5.9,-5.7
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.3,-10.9,-11.6
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.6,-4.7,-6.6
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.6,-2.1,-8.0
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.1,-9.3,-8.7
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-8.0,-7.8,-7.2
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-9.1,-8.1,-8.4
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.4,-5.6,-6.2
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.3,-6.2,-6.1
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.5,-6.8,-7.9
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.4,-7.6,-7.9
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.2,-5.1,-6.0
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.8,-4.7,-6.5
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.2,-5.4,-4.7
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.1,-4.4,-4.1
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.5,-8.9,-8.2
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.3,-9.0,-8.1
