ligand,E1,E2,E3
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-5.8,-6.4,-6.0
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.5,-5.3,-5.3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.8,-8.2,-7.2
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.3,-5.3,-4.3
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.9,-4.9,-4.8
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.6,-5.3,-5.2
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.1,-5.3,-4.1
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.2,-7.7,-6.4
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.9,-5.3,-5.2
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.9,-3.5,-3.0
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.3,-5.7,-4.4
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.5,-6.5,-6.1
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.0,-5.1
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.0,-6.5,-6.3
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.0,-4.4,-4.5
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.3,-4.5,-4.2
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.0,-4.1,-3.5
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.6,-4.5,-4.7
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-7.9,-7.9,-6.2
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.9,-6.8,-6.3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.2,-6.0,-5.5
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.2,-4.8,-4.7
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,-7.4,-6.0
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.4,-6.8,-6.1
