ligand,E1,E2,E3
YMDXZJFXQJVXBF-STHAYSLISA-N,-5.2,-5.3,-4.5
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.8,-7.7,-6.4
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-9.1,-8.5,-9.1
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.6,-6.9,-6.6
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.3,-6.2,-6.4
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.3,-11.2,-12.9
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.6,-5.9,-6.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.3,-5.4,-5.5
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-8.1,-7.7,-7.0
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.3,-5.3,-5.0
GMZVRMREEHBGGF-UHFFFAOYSA-N,-6.1,-6.1,-4.8
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.1,-7.5,-6.4
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.8,-6.7,-5.6
YWPHCCPCQOJSGZ-NSHDSACASA-N,-7.1,-6.6,-6.4
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.3,-8.2,-8.2
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-10.3,-7.4,-9.3
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.9,-5.3,-4.1
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.9,-7.3,-6.9
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-9.0,-8.8,-8.7
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.8,-8.2,-8.1
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.9,-8.3,-8.7
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.5,-6.3,-5.9
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.4,-7.4,-7.4
PAQZZCOZHPGCFW-UUELBBOTSA-N,-8.9,-7.8,-7.9
