ligand,E1,E2,E3
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.7,-3.9,-4.7
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-5.8,-5.0,-6.7
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.7,-8.1,-9.1
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.0,-3.0,-4.2
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.6,-7.1,-7.4
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.9,-4.1,-5.1
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.0,-4.3,-5.6
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.1,-5.7,-6.3
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.1,-5.0,-6.9
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.0,-6.3,-5.9
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.2,-4.8,-5.6
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.6,-4.9,-6.3
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.0,-4.1,-5.1
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.1,-5.3,-6.9
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.1,-3.4,-4.6
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.5,-6.0,-6.6
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.1,-5.7,-6.8
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.4,-4.7,-5.8
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.7,-5.6,-5.5
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.4,-6.2,-6.9
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.3,-6.1,-7.3
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.1,-4.7,-5.3
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.6,-4.7,-6.2
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.7,-4.7,-5.8
