ligand,E1,E2,E3
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.4,-5.5,-5.6
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.5,-5.1,-4.1
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,-7.1,-6.3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.3,-7.5,-6.1
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.1,-6.6,-6.1
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.4,-7.3,-6.1
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.2,-4.9,-4.0
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.0,-6.1,-5.0
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.5,-5.7,-5.3
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.7,-5.1,-5.0
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.4,-6.9,-5.6
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,-4.1,-4.4
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.9,-6.9,-5.6
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-3.4,-3.7
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.3,-6.6,-4.9
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.3,-8.5,-7.7
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.5,-5.3,-5.1
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.2,-5.0,-4.9
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.5,-4.7,-4.4
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.5,-7.8,-7.4
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,-4.7,-4.9
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-9.2,-6.8,-6.0
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.7,-5.1,-4.9
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.6,-5.4,-5.2
