ligand,E1,E2,E3
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-4.7,-5.1,-5.4
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-5.6,-6.7,-7.5
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.0,-7.3,-6.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.0,-3.2,-3.9
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.3,-7.3,-8.1
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-4.8,-5.1,-5.6
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.2,-6.0,-6.5
PAQZZCOZHPGCFW-UUELBBOTSA-N,-5.5,-6.7,-7.4
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-5.7,-5.4,-6.7
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-4.9,-4.8,-5.6
YWPHCCPCQOJSGZ-NSHDSACASA-N,-4.7,-5.1,-5.6
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-4.3,-4.7,-4.8
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.0,-5.2,-6.2
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.3,-6.4,-6.3
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.0,-4.1,-4.5
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-7.7,-8.3,-10.3
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-7.9,-8.5,-6.5
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-5.8,-7.2,-7.1
YMDXZJFXQJVXBF-STHAYSLISA-N,-3.0,-4.1,-3.8
MPBVHIBUJCELCL-UHFFFAOYSA-N,-3.8,-4.7,-5.3
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.9,-5.3,-5.2
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.3,-7.4,-6.8
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.2,-4.6,-4.5
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.4,-4.8,-4.6
