ligand,E1,E2,E3
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-7.8,-6.8
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.8,-7.4,-7.4
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.5,-7.9,-7.9
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.6,-5.2,-5.3
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.6,-6.3,-7.4
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.7,-5.6,-6.3
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.2,-7.5,-8.2
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.6,-5.8,-6.2
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.4,-6.0
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.9,-10.7,-10.9
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.7,-5.8,-6.3
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.5,-8.0
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.2,-5.2
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.3,-7.0,-8.2
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.4,-8.6,-8.7
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.8,-6.0,-6.0
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.3,-9.0,-8.6
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.1,-6.0,-6.4
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.8,-5.0,-5.7
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.2,-3.9
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-6.1,-6.4
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.7,-7.1,-9.0
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.5,-6.0,-7.5
