ligand,E1,E2,E3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.2,-5.1,-4.9
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.3,-7.2,-6.1
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,-4.7,-4.9
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.4,-6.9,-4.9
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.4,-4.7,-4.4
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-3.4,-3.7
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.4,-5.7,-5.3
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.8,-6.1,-5.0
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.8,-5.1,-4.9
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.3,-6.6,-4.8
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.4,-5.3,-5.1
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.2,-7.3,-6.2
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,-4.1,-4.4
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.4,-5.5,-5.6
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.7,-6.9,-5.2
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.1,-8.5,-7.6
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.3,-6.9,-5.5
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.9,-6.7,-5.6
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.6,-5.4,-5.4
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.1,-6.6,-6.1
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,-7.1,-6.3
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.1,-5.2,-4.1
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.6,-5.1,-5.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.2,-5.1,-4.1
