ligand,E1,E2,E3
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-4.9,-5.5,-5.0
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.0,-5.0,-3.9
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.4,-5.7,-5.1
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.4,-6.8,-6.5
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.7,-6.0,-5.3
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.3,-5.4,-6.3
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.8,-7.0,-6.9
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.1,-6.1,-6.1
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.0,-3.6,-3.9
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.1,-6.5,-6.0
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.9,-8.2,-8.8
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.4,-6.8,-6.3
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.5,-4.8,-4.4
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.0,-6.2,-5.8
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.1,-5.0,-4.1
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.1,-5.6,-4.3
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.8,-4.5,-3.8
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.1,-5.5,-4.6
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.3,-7.0,-5.7
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.5,-3.4,-2.9
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.0,-5.7,-4.6
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.0,-5.0,-4.7
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.4,-4.3,-4.1
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.3,-5.5,-4.5
