ligand,E1,E2,E3
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.1,-5.8,-4.7
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.9,-6.5,-6.4
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.7,-6.0,-5.2
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.4,-5.5,-4.6
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.0,-6.2,-6.0
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.1,-5.0,-4.1
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.8,-4.6,-3.6
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.2,-7.0,-5.7
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.0,-5.0,-3.9
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.1,-5.7,-4.3
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.4,-4.3,-4.1
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.9,-6.6,-6.3
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.5,-6.5,-6.3
MPBVHIBUJCELCL-UHFFFAOYSA-N,-4.9,-4.8,-4.8
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.0,-3.6,-3.9
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.0,-6.0,-6.0
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-7.0,-6.9,-3.7
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.7,-3.5,-2.9
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.0,-5.7,-5.0
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.4,-6.8,-6.3
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.3,-5.6,-5.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.4,-5.1,-4.4
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.3,-8.1,-9.0
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.4,-5.7,-5.1
