ligand,E1,E2,E3
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.4,-6.2,-6.9
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.0,-5.8,-5.6
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.0,-7.5,-7.9
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.8,-6.6,-6.2
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.1,-5.6,-5.8
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.6,-8.6,-9.5
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.7,-6.5,-5.7
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.5,-5.6,-5.2
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.3,-7.2,-5.5
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.4,-6.1,-6.5
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,-4.9,-4.0
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.4,-7.9,-7.7
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.6,-7.5,-7.7
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.1,-7.0,-8.2
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.2,-6.8,-7.0
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.5,-4.3,-4.0
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.4,-6.4,-5.9
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.7,-5.6,-4.9
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.5,-9.4,-9.2
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-5.3,-6.7
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.2,-6.6,-6.7
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.2,-7.7,-8.7
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.8,-7.5,-7.3
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.0,-6.4,-6.3
