ligand,E1,E2,E3
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.4,-6.8,-7.1
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.9,-6.2,-6.1
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-5.6,-7.6,-7.2
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.7,-5.8,-5.7
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.8,-4.1,-4.2
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.5,-7.4,-7.3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.9,-5.5,-5.4
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.9,-7.6,-7.4
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.5,-5.8,-5.8
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.6,-8.5,-7.7
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-6.5,-9.6,-8.9
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.6,-6.4,-6.5
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.4,-5.2,-5.3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.2,-6.2,-7.0
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.6,-5.6,-6.0
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.1,-6.0,-6.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.7,-4.2,-4.6
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.4,-5.4,-5.3
YWPHCCPCQOJSGZ-NSHDSACASA-N,-7.0,-6.2,-6.0
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,-4.8,-4.9
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.3,-5.4,-5.3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.3,-5.7,-5.7
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.4,-4.9,-5.1
PAQZZCOZHPGCFW-UUELBBOTSA-N,-8.2,-6.2,-6.1
