ligand,E1,E2,E3
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.9,-10.7,-10.3
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.7,-5.8,-6.3
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.1,-7.3,-6.8
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.6,-8.0
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.1,-6.0,-6.4
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.7,-5.4,-6.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.4,-6.0
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.2,-8.6,-8.6
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.5,-6.3,-7.4
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.1,-6.2,-6.0
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.5,-6.1,-8.0
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.1,-7.5,-8.5
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.7,-7.4,-7.3
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.0,-5.0,-5.6
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-6.1,-6.3
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.1,-5.2
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.0,-8.7,-8.6
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.1,-4.0
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.2,-7.5,-8.2
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.6,-8.1,-8.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.6,-5.6,-6.4
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.7,-5.4,-5.3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.7,-7.4,-7.3
