ligand,E1,E2,E3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.4,-3.7,-4.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.8,-2.8,-3.2
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.8,-5.0,-6.2
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.6,-4.2,-5.0
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.6,-4.8,-6.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.0,-3.4,-4.1
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.5,-4.8,-5.6
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.3,-3.6,-5.1
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.6,-5.5,-6.6
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.7,-4.1,-4.7
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.7,-3.3,-3.5
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.6,-4.8,-6.0
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-7.5,-3.2,-4.9
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.8,-4.3,-4.9
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.3,-7.3,-9.3
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.7,-3.3,-4.0
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.3,-5.0,-6.6
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.9,-3.8,-4.8
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.7,-3.7,-5.1
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-4.9,-3.6,-4.4
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.9,-3.6,-3.9
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.6,-3.9,-4.5
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.4,-4.2,-4.6
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.2,-5.1,-6.8
