ligand,E1,E2,E3
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-7.0,-6.8,-6.7
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.1,-5.6,-4.2
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.9,-6.4,-6.2
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.1,-6.2,-5.9
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.4,-5.7,-5.0
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.9,-6.0,-5.4
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.0,-5.7,-5.0
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.3,-5.6,-4.9
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.1,-5.0,-4.1
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.2,-5.5,-4.6
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.1,-6.5,-6.2
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.7,-4.9,-4.4
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.4,-6.7,-6.3
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.4,-4.2,-4.1
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.1,-5.6,-4.7
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.1,-6.5,-6.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.0,-5.0,-3.9
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.0,-4.7,-4.7
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.7,-4.5,-3.7
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.1,-6.4,-6.8
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.3,-7.0,-5.7
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.0,-3.6,-3.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.6,-3.4,-2.9
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.7,-8.2,-8.9
