ligand,E1,E2,E3
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.2,-4.3,-5.0
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.1,-5.0,-5.7
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.2,-4.3,-5.1
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.2,-4.0,-4.1
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.4,-4.8,-7.0
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,-4.6,-4.8
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.6,-6.2,-7.5
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.4,-4.6,-5.9
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.4,-6.5,-6.8
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.2,-6.1,-7.2
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-7.1,-7.6,-8.7
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-6.2,-7.4
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.1,-5.4,-5.6
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.0,-4.3,-5.7
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.7,-5.1,-5.5
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.0,-5.6,-5.8
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.2,-6.0,-6.8
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.6,-5.4,-5.0
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-4.7,-4.4,-8.0
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.9,-5.0,-5.2
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.9,-2.7,-3.7
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.3,-5.4,-7.0
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.7,-6.2,-6.4
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.1,-6.0,-7.2
