ligand,E1,E2,E3
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.3,-4.7,-4.7
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.1,-3.2,-3.3
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.7,-5.9,-6.0
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.0,-4.3,-4.2
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.9,-4.7,-4.3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.6,-6.1,-5.0
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.1,-5.0,-5.3
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.4,-5.3,-5.0
YMDXZJFXQJVXBF-STHAYSLISA-N,-5.3,-3.2,-3.6
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.9,-6.5,-4.8
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.7,-6.5,-6.2
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.4,-7.1,-6.5
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.7,-4.5,-5.4
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.4,-8.5,-7.5
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-3.9,-3.8
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.1,-4.4,-4.3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-4.8,-4.7,-4.5
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.2,-4.9,-4.7
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.7,-4.2,-4.6
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-4.8,-6.2,-4.5
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.6,-3.9,-3.7
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.4,-7.0,-6.2
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.3,-4.8,-4.7
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.1,-5.8,-6.0
