ligand,E1,E2,E3
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.2,-4.0
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.1,-7.7,-8.3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.8,-7.4,-7.4
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.6,-8.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.6,-5.6,-6.3
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.7,-5.0,-5.7
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.7,-5.3,-5.2
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.8,-5.6,-6.3
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.0,-6.7,-6.3
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.4,-9.2,-6.8
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.1,-8.7,-8.4
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-7.8,-6.8
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.1,-5.2
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.8,-7.5,-7.2
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.6,-8.1,-8.1
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.1,-8.6,-8.8
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.2,-5.9,-6.4
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.5,-6.8,-8.1
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.5,-6.6,-7.3
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.6,-6.2,-6.1
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.9,-10.3,-11.1
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.3,-6.0
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-6.0,-6.3
