ligand,E1,E2,E3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.8,-6.7,-8.9
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.4,-6.8,-8.2
PAQZZCOZHPGCFW-UUELBBOTSA-N,-5.0,-6.0,-7.8
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.9,-6.9,-9.1
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.3,-5.9,-7.2
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.3,-6.0,-7.7
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.7,-6.8,-8.9
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.5,-5.4,-6.5
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.1,-5.6,-7.5
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.0,-10.0,-11.9
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.0,-5.1,-5.8
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-4.9,-5.3,-6.4
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.3,-4.0,-4.3
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.6,-4.8,-5.2
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.3,-5.1,-6.0
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.2,-4.9,-5.7
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.2,-4.5,-5.0
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.4,-6.6,-8.2
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.0,-5.7,-6.4
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.2,-4.7,-5.7
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.1,-4.4,-4.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-4.4,-5.2,-5.8
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-5.4,-6.1,-9.6
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-4.7,-6.0,-7.3
