ligand,E1,E2,E3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.2,-9.9,-8.8
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.0,-8.7,-5.4
YMDXZJFXQJVXBF-STHAYSLISA-N,-5.0,-4.0,-4.8
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.8,-7.6,-8.4
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-5.8,-5.5
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.5,-5.8,-6.4
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.8,-4.8,-5.3
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.1,-7.6,-8.9
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.4,-8.2,-7.1
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.3,-6.0,-5.8
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.6,-6.4,-6.0
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.8,-6.4,-6.7
MXHODDGKGSGCDI-UHFFFAOYSA-N,-8.2,-7.7,-3.1
YWPHCCPCQOJSGZ-NSHDSACASA-N,-7.2,-7.0,-6.1
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.0,-4.1,-4.8
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.3,-6.3,-5.6
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.8,-5.5,-6.9
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.3,-5.6,-6.5
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.0,-5.3,-5.3
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.8,-8.8,-7.5
KWTSXDURSIMDCE-MRVPVSSYSA-N,-6.5,-5.9,-5.7
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.8,-8.1,-7.9
PAQZZCOZHPGCFW-UUELBBOTSA-N,-8.0,-6.7,-7.7
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.2,-6.9,-8.2
