ligand,E1,E2,E3
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.7,-5.0,-5.6
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.7,-5.7,-6.4
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.6,-7.3,-7.3
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.6,-9.9,-8.4
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.4,-7.4,-8.5
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.9,-6.0,-6.5
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.1,-7.2,-8.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.6,-5.8,-6.0
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-11.0,-10.9,-11.1
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.7,-8.1,-8.0
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.8,-7.4,-7.5
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.9,-8.9,-8.7
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-7.8,-6.8
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.0,-5.2
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.7,-6.7,-6.3
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.9,-7.8,-8.2
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.2,-4.0
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.9,-6.0,-5.9
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.3,-6.0
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.7,-5.5,-5.3
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.6,-8.0,-8.8
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.5,-6.3,-7.4
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-6.0,-6.3
