ligand,E1,E2,E3
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.3,-5.3,-5.1
YWPHCCPCQOJSGZ-NSHDSACASA-N,-7.1,-6.8,-6.4
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.5,-7.1,-7.0
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-10.2,-9.2,-9.3
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.3,-5.2,-4.1
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.3,-6.3,-6.3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.8,-8.0,-8.1
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.4,-6.3,-5.8
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.9,-8.3,-8.7
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-9.0,-8.5,-9.4
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.3,-7.3,-7.4
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.6,-7.7,-6.5
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.3,-8.2,-8.1
PAQZZCOZHPGCFW-UUELBBOTSA-N,-8.5,-7.8,-7.8
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-8.2,-8.0,-7.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.5,-5.7,-5.5
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.7,-5.6,-5.6
GMZVRMREEHBGGF-UHFFFAOYSA-N,-6.1,-6.1,-5.0
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.2,-6.3,-6.0
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.7,-7.2,-6.9
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.7,-11.2,-12.9
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.8,-6.8,-6.6
YMDXZJFXQJVXBF-STHAYSLISA-N,-5.3,-5.3,-4.5
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-9.0,-8.6,-8.8
