ligand,E1,E2,E3
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.3,-5.1,-4.9
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.2,-4.0,-4.2
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.0,-4.1,-4.2
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.5,-6.1,-5.6
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-5.7,-7.5,-7.3
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.8,-5.4,-5.7
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.3,-7.5,-8.4
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.4,-5.0,-4.8
PAQZZCOZHPGCFW-UUELBBOTSA-N,-5.4,-5.4,-5.6
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.5,-4.5,-4.5
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.1,-6.6,-6.6
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.3,-3.8,-3.5
MPBVHIBUJCELCL-UHFFFAOYSA-N,-4.8,-5.0,-4.3
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.0,-5.6,-5.3
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.4,-5.8,-6.1
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.0,-4.9,-4.6
YMDXZJFXQJVXBF-STHAYSLISA-N,-3.5,-4.1,-3.4
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.1,-6.1,-5.9
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.2,-4.7,-4.3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.0,-4.4,-4.4
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.5,-4.7,-4.8
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-4.6,-4.6,-4.8
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.8,-5.6,-5.5
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.9,-3.7,-4.4
