ligand,E1,E2,E3
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.3,-5.0,-5.9
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.4,-5.9,-7.2
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.5,-4.0,-4.3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.9,-5.6,-7.7
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-4.6,-5.6,-7.5
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-4.4,-5.3,-5.7
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.5,-6.8,-8.9
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.2,-4.7,-5.7
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.8,-7.0,-8.6
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.3,-5.1,-5.9
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.4,-5.4,-6.5
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.2,-4.5,-5.0
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.0,-5.6,-6.1
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.7,-6.6,-8.9
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.7,-7.1,-9.6
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.1,-4.2,-4.3
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.1,-7.3,-9.5
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.7,-4.8,-5.1
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.0,-5.3,-6.4
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.0,-5.1,-6.0
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.4,-6.7,-8.2
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.1,-6.0,-7.6
PAQZZCOZHPGCFW-UUELBBOTSA-N,-5.9,-6.2,-7.8
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.1,-9.7,-11.8
