ligand,E1,E2,E3
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.6,-6.0,-6.4
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.6,-8.0
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.7,-8.1,-7.8
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.6,-5.4,-5.9
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.4,-7.2,-7.6
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.3,-6.0
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-6.0,-6.4
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.0,-5.0,-5.7
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.0,-5.2
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.7,-7.1,-8.4
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.4,-5.3,-5.2
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.0,-6.7,-6.3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.8,-5.6,-6.4
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.3,-7.3,-8.3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-11.0,-10.3,-10.3
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.7,-8.7,-8.8
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.9,-7.6,-8.3
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.5,-6.3,-7.4
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.6,-8.9,-8.3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.7,-7.1,-7.3
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.1,-7.7,-6.8
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.8,-6.2,-5.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.2,-3.9
