ligand,E1,E2,E3
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.4,-5.8,-5.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.1,-5.3,-5.0
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.2,-11.2,-7.6
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.3,-5.2,-4.9
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.1,-7.4,-6.5
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.1,-7.5,-4.8
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.0,-7.4,-5.2
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.2,-4.5,-3.9
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.7,-8.2,-6.6
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.7,-6.1,-5.0
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.8,-6.8,-5.7
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.0,-6.6,-5.6
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.7,-6.2,-5.6
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.8,-5.8,-5.4
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.8,-4.7,-4.5
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.1,-7.4,-6.3
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.0,-8.0,-6.9
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.3,-5.5,-4.6
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.5,-6.3,-5.8
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.1,-5.7,-5.4
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.9,-8.6,-6.0
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.7,-4.0,-3.8
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.9,-5.3,-5.1
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.7,-4.7,-4.7
