ligand,E1,E2,E3
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.2,-8.0
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.7,-8.6,-8.7
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.6,-6.2,-6.3
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.2,-8.4,-8.8
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.6,-5.5,-5.2
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.6,-6.2,-5.9
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.9,-5.7,-6.3
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.4,-7.3,-7.5
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-7.9,-6.8
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.6,-8.1,-8.0
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,-4.3,-4.5
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.7,-5.0,-5.6
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.0,-9.2,-8.7
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.7,-5.8,-6.3
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.2,-5.2
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.8,-5.9,-6.2
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.5,-7.1,-7.3
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.2,-7.8,-8.0
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.3,-6.0
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-6.0,-6.3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-11.1,-9.6,-11.1
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.2,-7.6,-8.3
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.1,-4.0
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.6,-6.5,-7.4
