ligand,E1,E2,E3
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.1,-8.8,-9.1
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.3,-8.2,-8.8
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.3,-7.4,-8.2
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.5,-5.3,-5.3
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-6.1,-6.3
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.5,-6.3,-7.4
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.2,-4.0
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.7,-6.7,-6.2
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.9,-7.3,-7.5
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.3,-6.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.7,-5.6,-6.3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.8,-5.7,-6.3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.8,-9.8,-11.1
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.7,-5.2,-5.7
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.1,-6.0,-6.5
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.3,-7.3,-8.4
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.2,-5.2
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.2,-8.0
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-7.8,-6.8
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.6,-8.5,-8.5
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.9,-6.2,-6.0
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.7,-7.6,-7.3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.8,-8.0,-7.8
