ligand,E1,E2,E3
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.7,-5.1,-5.7
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.0,-6.7,-6.2
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.4,-7.5,-8.2
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.3,-7.5,-7.2
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.7,-8.7,-8.8
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-11.0,-9.8,-11.1
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.1,-6.0,-6.3
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.2,-7.0,-8.1
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.6,-6.1,-6.3
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.2,-8.0
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.8,-7.9,-8.0
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.5,-9.2,-6.6
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.8,-6.0,-5.8
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.7,-5.5,-5.2
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.6,-6.5,-7.4
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.8,-7.3,-7.5
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.3,-6.0
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.7,-8.7,-8.7
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.6,-5.8,-6.2
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-7.8,-6.8
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.2,-5.2
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.8,-5.7,-6.4
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.2,-4.0
