ligand,E1,E2,E3
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.2,-6.1,-6.3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.6,-7.5,-7.8
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.7,-6.9,-7.7
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.8,-5.3,-6.3
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.6,-4.0,-4.0
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.3,-5.1,-6.1
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-7.3,-5.5,-6.2
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-10.7,-6.5,-8.8
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.3,-7.5,-8.1
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.0,-4.5,-5.2
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.8,-5.0,-5.8
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.5,-5.6,-6.1
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.9,-7.6,-8.2
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.2,-5.5,-6.3
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.8,-6.9,-7.2
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-3.7,-4.4
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.3,-5.8,-5.7
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.6,-4.8,-6.2
MXHODDGKGSGCDI-UHFFFAOYSA-N,-8.0,-6.5,-7.4
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.6,-9.1,-10.5
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.2,-5.4,-5.4
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.2,-7.0,-6.6
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.4,-4.7,-4.8
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.4,-7.1,-8.5
