ligand,E1,E2,E3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-11.1,-10.3,-10.3
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.7,-5.7,-6.4
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.1,-7.4,-8.3
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.5,-8.0,-9.2
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.3,-6.0
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.3,-7.1,-8.2
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.9,-7.6,-8.9
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.2,-8.0
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.1,-6.0,-6.2
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.5,-6.1,-7.3
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.2,-4.0
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.2,-8.6,-8.7
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-7.8,-6.8
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.2,-5.2
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.7,-5.1,-5.7
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.7,-5.4,-5.2
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-6.0,-6.4
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.6,-7.4,-7.4
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.7,-7.3,-7.9
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.8,-6.7,-6.3
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.5,-5.8,-6.4
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.8,-8.1,-7.8
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.2,-6.2,-6.0
