ligand,E1,E2,E3
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.2,-5.2,-6.3
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.8,-8.2,-8.4
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-4.9,-5.8,-6.2
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.9,-6.7,-5.9
MPBVHIBUJCELCL-UHFFFAOYSA-N,-4.6,-5.9,-5.7
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.9,-8.0,-7.6
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.4,-8.0,-7.9
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.5,-10.1,-10.1
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.0,-5.5,-4.4
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.6,-6.8,-7.0
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.6,-7.7,-7.8
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.8,-6.2,-4.9
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.4,-6.7,-6.4
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.0,-6.9,-7.2
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.1,-6.8,-6.7
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.8,-6.2,-6.2
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-4.3,-5.6,-5.4
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.0,-6.8,-5.4
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-4.7,-5.8,-5.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.8,-3.8,-3.8
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-5.8,-7.7,-7.6
YWPHCCPCQOJSGZ-NSHDSACASA-N,-4.9,-6.3,-6.2
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-5.2,-8.9,-9.2
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.5,-7.8,-7.5
