ligand,E1,E2,E3
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-5.8,-6.9,-6.5
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-5.2,-6.0,-5.5
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-4.6,-4.8,-4.9
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-5.7,-6.1,-6.1
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.7,-4.9,-4.7
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.1,-5.3,-4.9
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.3,-6.6,-6.6
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.1,-6.2,-6.3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-5.7,-5.9,-5.7
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.1,-5.4,-4.5
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.3,-6.7,-6.1
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.1,-5.6,-5.3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.9,-5.7,-5.4
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.6,-3.7,-3.8
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-6.2,-6.1,-5.9
PAQZZCOZHPGCFW-UUELBBOTSA-N,-5.0,-5.3,-5.6
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-7.8,-8.3,-8.6
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.5,-6.1,-5.5
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.2,-4.6,-4.5
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.2,-5.3,-5.2
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-7.5,-7.8,-7.3
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.6,-4.7,-4.5
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.3,-4.4,-4.1
YMDXZJFXQJVXBF-STHAYSLISA-N,-3.4,-3.6,-3.4
