ligand,E1,E2,E3
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.7,-6.7,-6.2
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.6,-6.5,-7.4
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.8,-7.3,-7.4
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.8,-5.7,-6.4
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.0,-5.0,-5.6
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-5.6,-9.1,-6.1
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-6.0,-6.3
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.1,-6.0,-6.2
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-11.0,-10.8,-10.3
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.8,-8.6,-8.6
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.1,-5.2
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.0,-6.1,-5.8
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.0,-7.7,-8.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.4,-6.0
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.0,-4.2,-4.0
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.5,-5.4,-5.3
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.1,-7.6,-8.4
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.6,-5.4,-5.9
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.1,-8.0,-8.6
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.6,-8.0
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.6,-8.0,-7.9
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.5,-7.6,-7.0
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-7.8,-6.8
