ligand,E1,E2,E3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-8.0,-8.0,-6.9
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.1,-5.5,-5.7
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.5,-6.1,-4.8
YMDXZJFXQJVXBF-STHAYSLISA-N,-5.3,-5.3,-4.5
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.5,-6.3,-6.2
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-9.0,-8.8,-8.7
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.9,-8.0,-8.1
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.9,-8.4,-8.7
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.3,-5.3,-5.1
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.9,-8.7,-7.0
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-10.1,-9.6,-9.2
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-12.4,-11.0,-12.9
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.4,-7.4,-7.4
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.7,-6.3,-6.3
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.9,-8.3,-9.2
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.7,-7.1,-6.6
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.2,-6.7,-5.9
PAQZZCOZHPGCFW-UUELBBOTSA-N,-8.9,-7.8,-7.7
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.2,-6.8,-5.6
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.2,-7.3,-6.8
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.7,-7.7,-6.5
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.3,-8.2,-8.1
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-5.2,-4.0
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.3,-6.8,-6.4
