ligand,E1,E2,E3
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.4,-5.7,-5.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.8,-5.1,-4.9
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.4,-4.8,-4.4
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-3.4,-3.8
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.4,-6.8,-6.3
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,-4.8,-4.9
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.3,-6.9,-5.7
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.2,-5.0,-4.9
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.3,-5.0,-4.2
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.6,-5.1,-5.0
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.3,-7.0,-4.4
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.3,-5.5,-5.6
PAQZZCOZHPGCFW-UUELBBOTSA-N,-8.2,-7.0,-4.6
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.4,-5.4,-5.1
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.1,-6.5,-6.1
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.2,-6.7,-4.8
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.2,-5.1,-4.1
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,-7.1,-6.3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.2,-8.3,-7.5
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.6,-5.7,-5.4
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.1,-6.1,-5.0
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.7,-7.2,-6.1
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.1,-7.3,-5.8
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,-4.1,-4.4
